1	16095
12491	11501	6395	1170
8785	1429	6776	13959
8795	5753	8334	9701
1488	4282	13720	4721
6782	2084	2741	3916
463	1475	0	885
1188	2216	1846	3983
12015	9737	5444	9716
2674	1606	0	0
198	3395	3878	1286
1025	4029	1760	4741
0	5327	10604	10597
0	7729	7882	1210
829	622	849	483
4577	1729	14910	11790
217	2723	1807	4758
0	4197	4554	2114
0	711	5517	79
10240	7189	13344	4221
3984	7708	2694	1125
1739	328	1541	2214
7637	3120	3481	2724
1674	8979	5876	11781
2117	3683	2076	8847
9968	1652	4155	3032
0	4716	1648	891
3963	2754	6635	8349
2733	2216	1862	477
0	376	673	2341
7666	5693	388	5326
1288	1291	631	5077
0	241	1480	2809
6610	6298	3960	10348
0	169	0	376
15260	147	11462	11083
2714	10029	3638	600
0	2089	5879	3706
4700	6487	7810	3512
11496	3174	9709	5038
779	2419	8385	4831
11631	4085	13648	15564
9045	4779	7251	12747
11532	8755	9744	12828
15141	8591	10631	15572
0	3214	4403	2340
230	1182	1867	2748
5192	7726	6574	14321
4403	1248	6027	648
3084	4498	569	1088
0	2096	1269	145
9732	5143	9718	3306
1046	14380	8908	7815
2997	7490	2298	1269
2097	827	2687	2500
0	3507	2914	6979
9342	1147	8823	6661
5117	9456	2083	5125
0	6983	4444	490
1176	2052	6412	9326
0	3426	6431	12696
1231	5061	3084	3372
6893	2114	0	0
4329	1056	4506	4307
0	1387	6788	1129
0	4662	1438	4248
0	830	4855	8018
9795	11098	13683	15557
14010	5115	1080	8836
217	2421	1047	2723
9794	8990	10026	3403
8727	11276	6488	9135
0	6869	11009	457
76	7935	0	315
4235	295	3088	12113
5364	2738	14952	6883
1540	11055	9956	6677
9788	15230	2461	13719
1998	560	0	0
0	550	1051	1184
1320	0	371	13908
0	3009	4018	5303
1318	0	4208	8105
915	3677	2446	11228
38	6361	6360	7254
5170	498	4478	4949
13153	2378	13152	7855
0	5015	5198	2212
1847	7332	7331	5217
2135	2329	5904	5902
7082	0	5956	1599
11866	14454	10347	11824
2448	7384	3612	2806
3163	6394	3634	4112
2118	13544	611	10562
0	5592	2397	2478
3693	11497	2059	3174
1964	3254	3501	3156
13591	7327	14053	10687
0	2111	3258	2581
1782	8998	8904	12914
4086	10953	6773	4315
2350	3216	490	3717
2330	949	0	354
0	1522	2955	2607
4522	3978	4894	8067
0	701	2195	2629
1752	4712	1779	1749
206	8569	4575	6670
2570	1781	2955	1980
3550	2300	0	0
10252	6982	10254	650
4298	3546	2296	2619
0	4103	7670	401
10784	6325	10507	8598
521	5132	1833	3816
0	641	6777	1873
1840	4361	8976	4031
1532	3301	3620	2088
5051	10304	6151	5042
6245	1548	15812	14810
2963	7675	10684	9246
5779	4352	5765	6589
15438	13102	14121	13052
5818	7110	3865	1397
57	2384	3285	5268
11038	4928	25	2736
1972	1975	1700	1706
8009	9024	12009	1107
0	10964	5266	6659
6346	11754	11753	2792
0	5095	5715	2304
3591	8080	7395	2958
3545	1154	1104	10020
9422	10938	7137	12015
14562	9293	11731	11500
0	901	7620	1983
0	6497	551	366
9074	6748	10117	11443
6160	4518	10894	12821
8384	11972	2869	799
2464	5209	4169	2895
151	863	0	0
0	3540	167	1163
1783	3315	5369	3440
1526	6090	14454	14175
15233	4447	11612	15282
2974	6211	5265	8225
10940	13797	4743	11611
12006	3309	6787	1302
1449	7967	7628	3708
5268	3400	5296	2255
10654	5668	435	9023
0	2019	2582	829
1950	7458	6751	7318
2815	1911	7939	5396
15233	15482	11612	10271
14952	5764	11401	5780
12941	14102	8705	2599
5154	1362	7146	7110
1605	0	2626	0
8214	13948	14499	9756
2626	871	8422	1664
8104	10617	5511	7033
5781	11606	1823	8397
12921	7138	458	9411
0	4517	8766	1918
1625	938	0	0
6338	442	2458	3795
0	5395	1986	2330
2080	10640	8426	14028
1629	2340	3868	3763
15188	6156	5680	14049
7156	11314	10846	8518
10857	14843	14842	7510
15016	13791	10802	9191
3125	9155	4285	6055
2166	8774	686	3393
0	537	5116	3817
349	2177	0	0
0	2820	8792	10011
10191	9622	0	0
121	3810	2123	9595
0	2450	846	1768
7546	12200	4823	2846
5382	2943	8170	1197
0	2569	5421	2925
6206	3527	3577	2061
1815	8925	4797	4794
4687	3113	6280	8768
3006	3695	7654	9296
682	8493	6777	1240
0	7139	4626	5408
5737	6540	2995	13556
1939	10871	6291	8717
6664	964	5869	9533
12749	1735	12853	4463
543	4786	3818	1982
0	4634	4184	5498
1734	369	0	1841
4235	3088	1303	0
8065	12257	14938	2219
5859	6553	11948	11950
938	11006	2579	2852
2740	4676	541	6402
3122	7293	253	3975
1674	5885	2026	2568
11373	14240	11772	2277
7639	3699	5082	6722
5426	12682	9752	11718
420	6574	0	0
4389	3572	1388	7000
0	4068	13968	2428
10027	9060	5048	8440
12621	14937	12627	8873
4516	3300	0	0
7685	2454	1010	8973
412	23	1628	1843
0	5169	3421	294
997	3762	7041	1470
543	3388	1823	7798
6759	7084	6264	8470
0	5541	1699	2033
12569	5348	6590	1164
6005	13062	5654	15136
0	2423	1820	2268
7553	11484	10544	9686
2746	8882	7690	6107
5229	7595	8253	14535
10955	13942	9731	9140
859	7032	2430	364
0	2998	1858	5448
5928	1457	7096	11545
0	2811	1192	2453
612	3452	2320	6302
7563	8389	13783	4688
8897	8885	2325	5963
0	2073	539	1244
3917	4107	2901	4924
726	7317	3028	7290
3754	1059	7051	695
4208	4507	4666	11293
0	14009	864	1270
2387	4726	2723	1002
6958	11461	13016	9542
0	2057	4325	5717
2018	8006	14067	6823
10990	438	8218	3638
6911	14558	12791	12795
12966	3722	11171	15561
7548	1242	10170	7497
0	1959	4722	2339
5100	3522	11638	15851
13154	11871	5294	3732
6002	6607	12224	6610
0	1153	2905	2859
0	1686	544	3672
0	8780	2731	3871
7914	8347	731	10284
7881	3639	10244	8802
8625	10041	8473	7565
8296	11767	11046	3000
8532	11749	2726	6935
3683	3408	12069	6930
1805	9410	6517	4226
5483	11048	11754	5849
1627	7346	3604	6690
7508	8445	5810	5737
13210	5240	2071	3318
1944	2381	0	1666
7585	4279	5800	9671
4748	7253	8695	5923
0	1608	2291	315
2288	3006	2767	4677
11175	15870	14100	4437
686	2876	2166	0
0	6549	9539	352
5051	6051	6151	14346
0	2873	2909	4899
2548	6026	3946	4044
3176	0	3911	0
7677	6937	8336	5234
5518	1521	209	1161
1520	6754	9553	8830
266	1083	1342	3821
984	11652	14396	14417
0	7726	5190	3910
12938	6502	12654	10173
1383	11787	2950	14215
0	1718	1237	1184
2531	4569	5269	4570
0	2900	9318	3412
1804	3148	7461	5166
2633	965	9276	2485
0	9302	1356	2169
7767	10132	3704	10121
2173	3457	1741	502
2537	11058	5496	6954
14617	12747	9168	9161
2380	6788	2956	6790
6641	6694	8057	8729
0	645	4626	2674
1314	4883	7923	11055
0	2214	1259	3329
4621	6977	5202	4224
4762	3977	435	3733
5393	14600	6415	1794
0	1556	702	538
8434	10599	11867	8568
12353	14812	6398	1548
12415	1547	9765	1358
0	398	4161	3153
686	3794	3327	7550
3944	3272	3979	4504
4939	735	7723	328
0	4682	197	1909
10702	1115	11123	1150
2943	8387	10565	894
0	368	497	1545
0	530	2325	2696
0	389	7040	1573
0	9474	13968	11697
0	5262	187	2254
8298	9364	1005	3045
5245	11014	8545	4534
13900	13485	15314	13494
0	2414	2135	3154
1087	9959	1648	4803
0	3910	740	10897
2497	1851	2650	3577
4233	1888	2623	4944
3869	4961	7471	4958
0	5466	2559	5467
3599	6031	10448	2783
0	4252	183	2198
0	339	1558	2701
3022	10360	5012	13499
14062	2844	12910	8426
817	3185	1706	46
4133	11802	10134	11946
9747	11689	6737	1003
0	1087	1232	4385
1953	4123	3656	841
0	1808	1641	2917
4527	11073	11107	13597
5844	14714	14710	14713
0	9007	9008	186
0	2488	3265	3968
5331	10259	4444	5290
514	330	0	0
2628	6483	2146	396
2353	6632	12057	6633
2070	8545	3139	1814
0	2752	3298	3090
7857	10546	12235	9389
5778	11244	11338	9076
0	181	2193	2228
6919	9475	14456	12123
0	3443	4699	14582
2733	15254	3039	2557
4464	820	4406	2789
0	1328	7836	2280
542	6998	2800	4389
14145	1737	3877	11182
5356	14823	7908	4880
4902	650	9360	4381
12931	8481	9774	5516
2266	1664	1398	0
1247	3236	876	2713
0	859	0	1206
1510	5003	422	3273
2962	6273	4974	279
5106	5504	3978	5437
3204	11899	198	2571
8815	15878	15884	12867
3649	1784	5174	10619
11189	6556	209	5208
11202	1735	7817	11996
7391	9892	3515	5493
9252	8548	912	5445
5469	6167	9036	562
8555	6842	10233	8979
7315	2457	10601	628
2958	5501	4327	9533
864	452	3375	9275
13361	10445	13150	9350
7343	11982	12330	12240
5183	1405	5186	0
10106	738	10129	8501
0	1504	2527	4121
0	1455	4032	2858
0	2005	1409	3763
13427	11370	12059	4568
11325	11626	10694	5053
3415	2988	8387	1691
637	978	2717	41
13051	3829	13238	13239
8766	12299	12292	9498
0	2558	4904	758
7005	7364	7265	9535
14738	2516	10677	10502
6703	11761	4264	111
3387	991	777	10644
1581	7468	878	2657
6806	12988	5405	35
10490	3451	14694	136
2054	6729	7505	9544
11896	3105	7283	4639
2332	8775	3871	4958
6532	2373	6061	3925
1264	1139	1565	3134
0	3217	2005	3204
4990	5659	6980	2293
3364	6466	10632	4709
1263	6392	4416	2414
0	2768	5022	6154
0	2247	763	0
6768	12186	10053	14724
0	878	1077	3219
1068	1896	0	3264
0	14990	14989	4325
0	6557	746	2491
2142	7387	4054	865
15839	4975	7797	7884
4043	7277	7931	3588
1786	896	6024	3172
1605	857	1400	1039
989	5334	3835	4119
1507	6520	3738	5429
2591	6279	4259	9024
14072	5287	9563	9564
0	3837	0	4033
4100	5340	5594	11003
0	2123	4870	4384
10148	5129	710	5812
0	2617	141	982
3546	1261	1732	1444
7052	9867	12904	13778
292	12648	624	4510
2771	422	5008	3452
3737	12574	4338	14596
9308	2092	3405	5052
0	365	6700	2684
5962	8010	8014	6279
1928	10049	12672	12683
1926	3566	0	0
4377	12072	825	6234
1809	3292	5421	5423
0	3480	1494	4310
0	191	1912	1955
4468	1803	369	4474
13999	5279	14490	8167
3353	6939	934	4740
6285	1632	5530	3414
0	6973	1232	7362
2288	9706	4677	541
4045	7931	5003	12004
12444	15072	6775	12376
14791	7675	13603	10266
2532	1077	7469	3415
13097	5075	13229	9995
0	3037	1460	1117
1706	0	0	1365
3309	7238	15523	8054
9123	4714	13026	5793
2353	8313	12057	12074
2811	812	130	4508
0	1079	6785	4472
1576	1365	1700	46
0	927	6663	4711
3491	6878	3078	8059
3313	3723	4756	4671
7232	5579	6535	9531
3632	4605	7928	5368
10554	15409	13732	10353
0	3883	2312	2357
10344	4607	10171	9945
0	4735	714	2082
2493	3149	2832	1745
54	325	4160	810
2513	2148	436	1527
0	2596	3920	217
13110	6080	6071	6449
7049	828	8101	7737
0	929	407	4408
0	767	13592	1206
0	2281	7733	6377
0	1843	3787	403
2795	8540	5971	4781
12234	14739	12200	2846
6468	9679	3349	1761
14895	11788	1253	11790
0	867	2121	2156
2301	4916	553	2447
3786	1674	5881	3376
5908	16041	11544	9262
2333	4467	0	1437
1434	4463	7811	1615
11396	8040	9641	8829
5437	4537	6641	1601
7779	7129	7778	7079
0	1955	788	1259
8621	12516	7423	13654
2290	1534	3458	6042
11147	8325	7202	5900
4742	1754	2046	7110
10129	13212	10106	9485
5626	1716	4861	5632
12475	4360	6459	12170
2151	297	1991	7482
2967	7325	4670	8844
0	1345	2996	2096
742	477	3183	1044
130	3799	12042	12038
0	7575	0	1345
786	5922	3077	7637
10356	5640	2046	1743
0	6263	528	8067
10004	10003	0	0
8718	11943	12750	1227
7230	9708	9707	12515
765	0	2102	0
2286	2847	6056	1249
6725	3030	1728	4306
11874	11878	11881	5358
1778	9044	11568	5750
197	3657	6756	9704
6110	6268	2864	14381
7023	5667	6075	3807
6552	12108	12208	10069
0	1421	783	1113
1961	3545	1032	4600
1214	3597	4411	5780
520	9299	3581	5812
0	3551	3550	6363
0	0	107	255
574	6402	2196	3551
10698	15410	13713	15402
1936	6521	8996	5355
14881	6899	4747	2749
1763	14112	9054	11537
0	1345	4305	2996
0	5379	6677	914
1347	1980	3968	7091
6958	1338	3626	9777
2126	1382	1942	5561
1613	7405	7416	7415
2082	5906	2030	2685
3373	1663	916	15841
13291	619	8927	9512
695	224	6295	14257
0	4968	13904	7354
6350	10966	13977	2744
9598	12073	11177	741
677	7875	399	307
0	1176	525	3259
1544	2473	8988	5495
1033	5268	690	5267
1058	4089	2177	9134
12174	6111	6184	9630
7408	4888	4972	6701
1990	2102	0	765
0	6302	4570	533
0	5222	5963	2325
15155	15326	12566	12033
2161	2164	369	1688
550	2065	1530	1051
3387	1502	6465	8104
8146	6405	3064	6529
0	1254	2387	3482
2107	2315	1581	852
0	900	1685	895
176	4535	4986	1085
9001	7692	13915	5859
0	2032	372	395
3471	3430	7463	9857
51	1590	5387	6675
0	1426	5222	2711
127	2957	7020	14587
9816	3278	9931	13504
347	8788	8226	3065
15407	7525	12155	12154
0	29	2662	1463
1210	6534	2051	922
6387	2906	3634	6393
1458	1402	8386	440
1958	6259	3360	5913
417	3746	6006	4631
0	4829	13702	6122
4322	6573	0	0
12671	4625	13100	13510
814	2377	5906	2101
3383	13187	12162	7951
450	4867	4435	294
166	12714	232	4746
0	4974	2983	1353
6676	7223	9749	7197
3821	10629	4126	1172
7163	11777	11776	5483
4125	15845	12032	1935
13149	3732	10524	10529
7803	11561	10735	10672
0	1355	522	4340
0	0	1437	1998
7235	3427	10015	7367
1725	1455	2858	5885
263	2758	5846	4264
644	2670	0	0
0	5187	1245	3039
0	1326	700	511
12524	9301	13850	7358
3594	6259	2428	417
3575	3934	1038	1128
671	6943	431	1567
244	2122	4398	953
16051	4316	14958	6578
4541	6296	4617	9536
8490	2889	6773	13945
12068	12683	12570	12579
775	1937	11213	4687
2651	8323	1469	2200
1919	1908	2268	3796
12896	12133	14502	8733
0	9328	107	4749
0	659	1266	1177
2385	61	4050	2629
9511	9351	10401	15339
13747	15413	12516	14332
4669	14650	4648	12587
0	2475	2148	1284
2690	6312	4271	11715
0	5322	2307	6024
2987	2295	371	8699
200	9121	8395	3701
1968	6284	15324	15322
0	5828	1354	8205
9645	13817	8552	6521
15759	9501	3531	14755
12907	9615	10437	4993
206	3243	4983	2537
6778	5746	13029	7194
2906	647	2195	6939
12654	12939	12938	15583
4326	10143	8498	7764
5482	4300	2144	2210
4792	2904	0	7793
0	3172	10884	3026
284	9817	2309	6976
6859	12524	12521	2727
2312	4047	1007	3102
587	13593	13590	1568
3134	9958	6190	637
11720	13917	15870	15865
827	2047	3332	5250
4636	8730	5503	6693
3663	6464	7135	6486
11499	7360	9708	14333
12600	7976	11751	8452
2955	1657	2570	0
9099	5295	11705	6230
6317	11953	3058	4505
725	2653	675	3046
7270	5770	12723	12543
0	3579	5001	2460
710	9998	6941	7621
7191	11547	956	15676
12682	5426	13007	8338
2194	10137	14620	10052
1004	278	1167	1221
0	11005	6474	5113
220	6477	2268	1859
0	1553	1043	4452
0	6554	6561	4302
1393	4831	150	5370
3258	788	1687	2482
2989	4022	5666	6173
950	7112	2149	9941
0	7808	2215	2199
2438	2128	0	933
9096	7693	6956	12954
0	5149	1404	2947
2042	2163	1859	3796
4071	8787	246	9083
870	9832	9121	11442
7022	1960	6718	8570
5466	4180	10023	2559
2599	13026	14273	4523
2006	94	3459	10751
3566	1683	2644	814
14436	6430	3627	14271
1682	12735	8376	12731
2246	2247	2306	910
2912	849	857	66
0	2031	29	2420
5376	6509	2225	9026
0	708	816	3765
0	9	395	368
1837	10087	10820	15845
1776	5649	942	6521
1857	12702	2566	9775
9025	2108	9050	3266
4742	7092	8234	1432
12283	6245	13349	14633
7532	1149	3274	5407
0	1055	1783	414
0	3353	5625	61
1507	5114	9486	0
2679	153	3830	5107
0	2496	2686	3828
6621	1023	815	2812
11173	3892	6848	343
4567	6905	11588	6904
673	4818	675	1392
4340	3683	2117	12069
4430	4268	12827	12289
3449	3154	1580	17
4819	5583	4216	7241
0	1687	1739	538
9347	12144	8912	1147
0	6485	7120	536
2285	5976	3760	1824
0	269	1489	2748
11872	4270	11643	1922
0	1769	2790	3429
4905	6368	2776	7335
430	5658	6972	9493
1335	2691	7579	3031
0	5097	24	6626
12929	10408	5381	8308
0	4081	4082	1119
3691	1872	14961	6284
12587	2091	10510	14650
10173	4261	15588	9661
9735	5913	9421	9716
2585	1365	518	3186
2692	9299	980	6387
469	5461	2393	1017
2585	1365	0	0
3239	5206	15023	5202
10414	7282	4947	10469
6958	3894	9542	9640
8870	6107	8883	8892
1347	3821	1103	1781
4355	11046	5694	10009
1435	11955	3599	6266
0	2104	1374	220
3188	680	6179	12078
0	75	5413	607
0	1407	91	170
5375	14349	7044	14350
4482	11593	12945	5713
8433	4759	9498	9136
763	614	0	1799
335	3181	2971	1747
1110	2404	2233	2275
0	20	0	0
0	9692	4267	941
0	338	2936	3028
0	2397	2442	376
0	4900	4899	252
994	1316	1841	0
14397	7245	4887	7446
7257	15335	11360	13560
13400	6289	4842	7234
7716	372	748	5172
12601	14253	1006	11378
10663	4864	718	10341
0	1649	3218	1629
0	3967	1925	3551
0	2621	5537	6597
6169	13764	344	13070
10864	14359	12134	5490
661	12240	78	3339
0	27	189	7807
6527	9837	9574	14385
13960	10956	8493	11458
10523	7414	9683	5933
578	6898	4033	10562
5261	5309	10130	4820
0	8631	6469	12764
1484	5151	14068	7304
0	757	4078	1391
0	6274	4092	1129
1040	1130	366	11685
0	2296	397	4215
0	12650	803	2684
7047	12223	8163	11253
10527	7696	15405	11105
4231	1444	4738	1154
500	5954	5786	7884
4915	7107	13309	9506
0	13582	611	13586
0	1785	644	2319
1090	2540	3229	1931
0	9	3330	1812
0	1460	5512	8351
3079	4210	4001	12179
9047	14344	10346	13771
5377	8587	6390	2110
9372	10137	11947	11940
3946	799	5148	11617
12729	9571	12719	6899
434	3332	497	368
0	2384	3537	3285
2163	1919	0	0
2116	11069	6964	3848
4482	9429	12945	9578
2597	824	886	0
3706	1743	1754	3505
1891	9303	3160	3148
3695	7786	5733	6352
3225	2544	0	0
4566	5783	12001	5384
0	1821	6028	6377
3770	10449	1297	4828
0	2675	7746	178
1644	5531	8964	10641
702	2481	102	2737
13149	6238	8654	5744
0	1483	2840	3635
4961	172	404	180
2196	1334	3765	3967
6330	10630	11234	11237
6204	1425	8337	2799
4440	12166	12159	13759
0	2905	1050	5323
6258	1155	2417	3987
1804	2464	2554	3148
4286	3385	3370	7581
5164	10881	2223	4153
2989	793	7140	6433
7286	10782	8134	10156
0	5245	1590	14727
0	9087	3999	1506
0	2403	1169	39
1084	5713	1475	3524
604	6487	4631	8752
0	833	98	170
2592	1262	6603	2293
0	5254	8773	3948
1064	813	2700	7949
323	12308	12306	6011
6823	5475	1408	6039
998	6975	6515	6974
0	1715	2644	1785
0	1295	531	292
2525	1056	64	1243
0	10613	0	8627
0	3633	3628	2969
0	497	2390	45
1356	6673	114	5080
0	5636	2884	1275
6842	1012	3324	5127
13800	12209	15242	1969
6391	4956	5642	1679
7925	0	8212	7176
1011	7627	1198	3612
11459	3437	8495	11682
0	2103	1749	1288
0	434	1292	2390
2977	10338	3009	5305
0	3893	4391	976
0	2867	5542	2607
3566	6924	1829	9994
2128	1759	0	1799
2096	3372	3084	6892
0	2163	901	1983
11160	8326	5673	7202
3037	465	219	6113
0	877	0	1808
1938	6374	10909	3648
8542	6803	9758	3803
2036	5560	3705	12781
0	583	1337	3461
9264	6872	5175	3503
0	549	2612	2493
1300	6893	1255	511
12298	13092	9690	5807
9940	5160	3702	2043
949	5346	1951	1262
3837	1332	4033	4527
780	3515	0	5526
7645	6100	470	7386
0	7781	5808	1730
846	3307	4399	1852
1671	9598	1420	4870
0	0	240	3667
13201	473	12358	9485
0	2600	1783	4761
0	13622	325	0
2102	1916	2438	0
10453	2848	8256	4848
1158	101	4819	4806
2331	10364	8175	10363
269	2748	1184	3419
5596	10154	13066	15126
0	4461	9070	8284
0	1564	5904	1327
0	6476	2476	679
4952	5304	4362	11591
9108	15474	13871	15479
7870	10557	10547	8995
11134	670	5210	15714
12168	6079	10166	12475
1660	4054	0	0
9044	5200	5736	7039
6246	12342	1882	4637
832	4080	4674	4278
0	1588	5457	272
0	2641	4012	1
2513	2748	1867	1718
2658	7126	1914	5072
545	13981	9196	7475
0	5993	2406	1747
2421	5083	3920	2172
3027	6211	5754	9312
331	3256	4796	8923
376	14728	3972	2474
0	1730	2452	112
12526	10976	9037	347
262	3332	2554	4939
406	247	2376	298
0	913	10654	3972
0	1803	330	3015
2647	4660	11463	8132
2042	2104	1919	875
1803	2389	3015	6770
970	564	1231	3466
2369	1415	1513	0
15576	15453	15819	13902
4693	15139	7963	12594
0	44	1532	114
11155	665	8183	3445
9234	14535	11780	13807
629	2152	4531	4869
0	1534	3953	76
7856	7869	872	10984
6771	12297	14440	14771
0	66	1039	483
1417	349	1796	6780
8350	10025	15170	4731
5308	5004	7547	13787
0	5394	2330	170
0	0	708	574
1155	5150	4832	2935
7501	10419	13694	7973
1015	5430	563	3465
5119	2705	8309	4837
0	2552	4627	842
5815	4391	2800	117
6043	8769	14688	14679
4138	7674	319	9257
2888	5912	4737	4551
7786	7035	11494	7007
13424	4717	8026	7184
0	868	1594	2506
1905	12576	11928	14604
1344	1879	6938	561
708	2059	1774	3693
3389	6436	3033	9792
2917	4252	1572	3378
5262	7809	1915	5312
0	1858	6879	2775
6190	2717	5095	24
9390	15963	13138	15274
578	3965	0	0
3926	6049	657	12034
0	2228	526	206
6071	2892	8330	9509
5695	12675	12214	11933
899	3191	4611	3541
3276	12168	7393	2754
225	9815	1882	7783
101	4806	3900	5144
0	1325	2226	2310
0	9057	5728	274
2405	1259	1541	735
2719	1168	1915	5256
1245	297	1177	1266
6740	5917	4265	15662
734	13343	13382	15139
1439	15812	9765	7372
10083	122	8295	508
13955	6786	7239	4066
7122	2562	2468	8082
10908	7739	4153	2067
4373	6348	11828	5053
2924	5873	7243	1932
2212	5198	5545	3542
0	6577	384	3763
0	1594	2259	2205
5708	12906	10311	13642
8549	10609	8584	10607
0	677	2495	2
12807	6838	7439	5697
0	1992	2891	4103
926	15157	11383	13025
14518	13809	9825	13790
13819	11790	4887	14394
10399	13298	15912	15230
12563	5504	5478	5437
0	1019	3907	2621
12330	6187	11488	11487
8396	9114	15033	3842
0	683	332	2698
11721	10446	8742	2587
14892	15600	6172	15599
14295	11424	8272	4901
614	1929	0	2489
614	1929	0	1654
2362	9507	884	419
542	7640	7642	6999
0	96	5761	3142
9860	1095	9413	3274
2978	4096	3907	8671
11507	12481	14861	14864
1560	8054	2351	6789
6633	1389	1029	7443
2462	5630	6915	8235
0	3467	3469	2673
5731	9839	5524	13017
1191	526	2228	868
806	667	7619	9996
4286	11318	4778	8154
8592	10764	9589	7022
11207	9122	7845	2710
11557	13884	15844	6009
3434	7588	3625	8487
188	2912	1605	0
962	6899	11592	6612
1463	720	1859	1908
4133	5105	9368	36
8033	6460	1095	3232
0	542	4389	80
12611	13329	11967	15933
12666	6832	7144	14335
11622	8568	15706	10281
1992	2316	730	3006
5340	12498	2660	10608
11374	1445	11838	2706
7072	3291	8085	8080
4878	7848	7550	7557
0	1599	2711	3109
1724	4104	3759	5821
8194	6102	7816	12762
12761	9169	9168	1235
2970	13621	11261	7877
0	2690	1958	2778
0	1760	1025	2312
4916	11435	2447	11433
1511	1693	409	4137
9195	5471	11914	6344
1741	0	429	0
0	1510	2494	1007
5449	3400	322	4187
2076	1650	2738	6608
2507	10468	4845	7306
4824	7279	1870	2994
2022	1350	3546	397
3358	13910	3538	5502
0	631	1291	3417
4945	12844	105	10475
1348	4448	10896	883
0	323	1731	3247
525	9326	0	2924
0	932	3027	2732
0	1369	3407	791
0	3528	15656	12550
1929	910	0	0
1869	404	3869	3592
2959	12424	6028	10517
0	4024	6976	1885
0	2212	3542	408
10402	5633	7688	10165
0	1713	2286	1887
5689	13388	7036	13378
0	11005	10892	5611
1808	85	877	7468
2275	9295	4103	9270
6208	8428	698	2964
13122	15149	13130	15153
2030	3156	3505	5640
2898	2321	3775	1472
2815	746	2320	150
14854	14808	15814	14778
5712	1036	4296	3257
4502	3958	11050	7652
1557	5243	1801	1474
826	11555	5040	4623
6690	5345	5850	311
772	5643	8558	2550
1020	5902	4014	1327
1341	1407	2180	7450
8706	2131	6057	3881
0	28	71	1646
1734	0	4081	0
