1	6504
3214	1062	971	1134	1060	2
3215	355	172	677	173	2
3216	80	12	625	10	3
3217	12	170	461	459	3
3218	12	1143	463	1138	3
3219	397	330	746	668	2
3220	22	12	540	21	3
3221	461	12	459	1129	3
3222	890	955	722	1026	2
3223	601	12	603	90	3
3224	12	435	96	105	3
3225	603	12	605	90	3
3226	90	12	624	89	3
3227	599	12	600	229	3
3228	12	233	235	537	3
3229	8	1136	3	7	4
3230	859	821	814	402	2
3231	543	17	16	8	3
3232	484	192	842	970	2
3233	84	12	623	80	3
3234	69	7	71	732	3
3235	12	465	171	174	3
3236	11	507	505	317	3
3237	11	748	147	152	3
3238	505	147	11	146	3
3239	751	147	11	749	3
3240	751	749	11	191	3
3241	191	749	11	189	3
3242	479	191	11	189	3
3243	11	479	1095	1094	3
3244	11	499	312	311	3
3245	727	11	312	725	3
3246	266	11	269	427	3
3247	56	11	9	727	3
3248	602	12	80	10	3
3249	19	11	22	427	3
3250	1048	1049	686	12	3
3251	526	11	122	524	3
3252	243	12	247	664	3
3253	263	367	670	833	2
3254	98	12	10	1033	3
3255	12	170	459	167	3
3256	12	684	170	167	3
3257	12	227	602	600	3
3258	12	97	682	96	3
3259	243	12	662	660	3
3260	41	12	662	45	3
3261	622	12	208	204	3
3262	667	329	369	860	2
3263	12	85	621	89	3
3264	12	89	621	622	3
3265	12	233	231	599	3
3266	887	723	667	329	2
3267	537	12	231	538	3
3268	369	821	341	667	2
3269	899	538	961	991	2
3270	19	426	11	428	3
3271	272	428	11	273	3
3272	272	273	11	573	3
3273	528	130	11	530	3
3274	530	130	11	113	3
3275	291	596	11	285	3
3276	725	313	724	11	3
3277	313	724	11	316	3
3278	316	724	11	726	3
3279	313	316	11	505	3
3280	313	505	11	503	3
3281	663	12	10	51	3
3282	12	622	203	204	3
3283	698	12	204	208	3
3284	12	622	208	624	3
3285	17	11	424	422	3
3286	21	11	425	22	3
3287	11	123	530	113	3
3288	976	972	981	987	2
3289	973	976	987	504	2
3290	158	717	807	816	2
3291	818	158	744	400	2
3292	950	772	158	350	2
3293	609	1136	611	74	3
3294	158	894	892	363	2
3295	807	772	158	894	2
3296	950	772	892	158	2
3297	363	158	807	817	2
3298	772	892	366	771	2
3299	602	84	600	862	2
3300	862	84	600	85	2
3301	334	558	776	850	2
3302	833	815	991	19	2
3303	399	272	273	428	2
3304	1032	813	266	349	2
3305	833	960	399	428	2
3306	428	960	272	269	2
3307	429	263	670	963	2
3308	367	801	813	802	2
3309	266	960	349	813	2
3310	833	813	670	399	2
3311	919	284	1028	954	2
3312	919	284	801	393	2
3313	974	396	807	894	2
3314	504	396	987	975	2
3315	396	979	915	975	2
3316	396	976	979	987	2
3317	314	772	310	500	2
3318	114	1046	115	529	2
3319	381	652	783	932	2
3320	964	660	245	407	2
3321	14	831	13	395	2
3322	549	805	395	551	2
3323	805	32	31	551	2
3324	557	877	858	402	2
3325	32	805	31	857	2
3326	30	805	31	555	2
3327	12	457	166	459	3
3328	922	870	391	912	2
3329	555	876	30	368	2
3330	715	709	42	711	2
3331	922	395	551	236	2
3332	1021	1090	957	536	2
3333	856	490	536	1089	2
3334	993	493	331	442	2
3335	336	536	855	1021	2
3336	536	957	856	1089	2
3337	844	686	989	684	2
3338	170	686	171	844	2
3339	844	684	989	372	2
3340	145	9	499	497	3
3341	6	177	685	683	3
3342	765	193	767	914	2
3343	1004	1001	766	767	2
3344	932	327	826	783	2
3345	654	381	783	964	2
3346	633	207	210	10	3
3347	633	1016	210	207	2
3348	502	772	975	314	2
3349	891	772	985	894	2
3350	703	382	898	701	2
3351	635	1017	930	1016	2
3352	1016	635	633	210	2
3353	900	361	341	887	2
3354	139	145	497	9	3
3355	960	959	399	958	2
3356	897	936	139	497	2
3357	789	494	140	495	2
3358	990	497	307	849	2
3359	897	497	145	499	2
3360	592	11	594	287	3
3361	11	285	528	291	3
3362	594	285	11	596	3
3363	867	285	287	594	2
3364	867	594	596	285	2
3365	123	369	571	120	2
3366	369	571	860	123	2
3367	369	567	859	569	2
3368	913	997	795	1042	2
3369	814	276	369	277	2
3370	184	181	490	7	3
3371	329	723	854	361	2
3372	329	667	890	860	2
3373	827	634	1018	346	2
3374	82	1136	617	618	3
3375	1035	445	443	1034	2
3376	359	263	399	815	2
3377	395	831	13	1015	2
3378	31	557	30	410	2
3379	720	831	328	1015	2
3380	805	831	328	857	2
3381	905	1113	1115	456	2
3382	6	703	211	705	3
3383	415	9	417	26	3
3384	384	456	458	905	2
3385	165	454	456	905	2
3386	86	824	931	80	2
3387	35	932	650	33	2
3388	20	899	18	815	2
3389	862	642	338	824	2
3390	1066	1144	468	1065	2
3391	824	404	326	882	2
3392	830	769	383	160	2
3393	824	604	338	602	2
3394	824	602	80	86	2
3395	714	824	338	882	2
3396	404	824	326	921	2
3397	352	962	834	1036	2
3398	795	331	941	913	2
3399	292	1013	1014	1010	2
3400	608	10	224	226	3
3401	1013	1011	1012	1014	2
3402	610	222	608	10	3
3403	610	873	608	222	2
3404	608	643	224	873	2
3405	608	226	224	643	2
3406	320	511	509	558	2
3407	1132	788	1118	1120	2
3408	818	509	558	320	2
3409	374	317	818	316	2
3410	558	507	374	777	2
3411	777	507	505	152	2
3412	9	309	306	498	3
3413	530	11	291	532	3
3414	957	1102	1094	1134	2
3415	924	289	861	1013	2
3416	924	534	532	292	2
3417	289	596	291	861	2
3418	289	924	292	1013	2
3419	469	178	467	10	3
3420	597	1013	1010	1014	2
3421	1010	598	289	1013	2
3422	294	580	295	9	3
3423	506	972	508	1136	3
3424	921	621	622	203	2
3425	76	1136	609	74	3
3426	17	12	541	18	3
3427	1127	457	948	455	2
3428	12	698	204	696	3
3429	258	442	440	6	3
3430	1120	1122	839	453	2
3431	253	8	1136	434	3
3432	886	233	899	235	2
3433	947	1125	995	1124	2
3434	17	8	7	16	3
3435	64	735	9	737	3
3436	532	854	534	924	2
3437	887	854	361	329	2
3438	639	1136	640	82	3
3439	75	916	799	346	2
3440	705	43	707	6	3
3441	403	638	640	716	2
3442	731	9	55	733	3
3443	731	308	729	9	3
3444	495	9	494	140	3
3445	305	387	731	308	2
3446	731	387	791	729	2
3447	60	791	781	55	2
3448	325	387	911	791	2
3449	727	910	911	791	2
3450	309	737	310	5	3
3451	61	1136	587	54	3
3452	1021	187	855	183	2
3453	840	1096	1134	1094	2
3454	11	1142	477	1097	3
3455	1096	841	1094	840	2
3456	662	12	664	47	3
3457	207	515	1016	699	2
3458	61	742	67	1136	3
3459	719	664	47	662	2
3460	863	662	357	243	2
3461	660	357	514	719	2
3462	357	245	243	660	2
3463	1002	5	999	136	3
3464	215	930	214	637	2
3465	1017	635	633	1016	2
3466	793	403	639	637	2
3467	930	635	214	637	2
3468	783	1019	826	33	2
3469	970	484	486	856	2
3470	327	964	783	381	2
3471	35	932	33	783	2
3472	381	875	966	249	2
3473	932	33	826	34	2
3474	381	665	155	847	2
3475	964	37	654	38	2
3476	1057	971	957	1058	2
3477	1078	971	1135	957	2
3478	1058	1055	1056	472	2
3479	909	195	474	197	2
3480	1054	909	1052	474	2
3481	474	790	472	909	2
3482	195	909	474	476	2
3483	472	790	199	944	2
3484	109	438	101	848	2
3485	290	522	286	9	3
3486	440	493	258	257	2
3487	306	305	9	494	3
3488	733	64	60	781	2
3489	729	9	727	53	3
3490	55	731	53	9	3
3491	727	791	911	729	2
3492	911	307	312	729	2
3493	55	910	53	791	2
3494	607	718	869	354	2
3495	77	379	934	869	2
3496	609	354	611	718	2
3497	12	693	10	51	3
3498	1105	942	464	462	2
3499	12	97	684	682	3
3500	12	166	167	459	3
3501	10	11	12	9	3
3502	397	330	809	746	2
3503	347	382	823	1016	2
3504	12	465	10	1073	3
3505	201	12	10	625	3
3506	465	12	10	174	3
3507	105	12	682	96	3
3508	170	12	461	171	3
3509	12	245	439	437	3
3510	435	12	437	245	3
3511	369	821	814	859	2
3512	12	17	11	18	3
3513	73	12	90	605	3
3514	808	762	1000	141	2
3515	849	936	333	990	2
3516	206	699	207	10	3
3517	515	202	784	917	2
3518	701	1016	699	210	2
3519	183	768	855	946	2
3520	1101	957	1098	946	2
3521	1021	483	1101	485	2
3522	1021	483	946	1101	2
3523	946	485	1021	183	2
3524	946	483	185	189	2
3525	824	623	404	625	2
3526	80	623	84	824	2
3527	685	687	1042	389	2
3528	993	685	1042	907	2
3529	687	1041	111	1042	2
3530	557	821	858	377	2
3531	557	920	858	343	2
3532	126	919	127	780	2
3533	557	409	30	410	2
3534	857	877	557	402	2
3535	980	137	141	978	2
3536	377	562	564	274	2
3537	410	857	557	278	2
3538	279	557	857	278	2
3539	920	876	557	411	2
3540	167	684	682	12	3
3541	167	372	682	684	2
3542	846	682	167	372	2
3543	819	95	678	680	2
3544	60	586	584	9	3
3545	781	584	582	60	2
3546	584	378	953	903	2
3547	152	364	777	558	2
3548	990	777	927	374	2
3549	374	364	558	777	2
3550	777	146	505	503	2
3551	936	897	408	333	2
3552	900	773	888	358	2
3553	374	503	777	505	2
3554	769	830	365	770	2
3555	751	777	147	749	2
3556	290	360	286	522	2
3557	722	119	118	520	2
3558	626	628	379	935	2
3559	497	897	145	139	2
3560	408	146	777	897	2
3561	842	957	1082	1083	2
3562	157	668	843	828	2
3563	888	954	901	398	2
3564	773	887	843	361	2
3565	887	900	721	667	2
3566	722	1029	1031	1030	2
3567	901	900	888	358	2
3568	550	10	548	224	3
3569	901	303	525	358	2
3570	1134	1076	1079	957	2
3571	951	306	305	771	2
3572	306	305	735	9	3
3573	789	140	494	496	2
3574	354	870	799	806	2
3575	872	642	870	883	2
3576	403	221	823	1017	2
3577	642	713	869	354	2
3578	845	908	995	335	2
3579	82	793	618	916	2
3580	614	388	912	793	2
3581	274	1136	275	562	3
3582	83	793	616	618	2
3583	704	213	702	1019	2
3584	934	632	827	630	2
3585	439	437	97	12	3
3586	681	907	176	683	2
3587	177	1020	180	371	2
3588	907	177	176	683	2
3589	564	1136	274	562	3
3590	117	1136	562	116	3
3591	405	708	706	217	2
3592	79	1018	75	613	2
3593	716	636	220	634	2
3594	247	248	663	12	3
3595	661	619	663	800	2
3596	247	439	243	863	2
3597	251	962	619	865	2
3598	952	1047	1023	579	2
3599	515	207	784	206	2
3600	811	1047	812	342	2
3601	1047	811	1023	342	2
3602	398	298	299	1047	2
3603	1047	952	1023	811	2
3604	65	342	67	583	2
3605	302	1047	299	583	2
3606	342	1047	812	583	2
3607	512	323	510	850	2
3608	850	510	512	776	2
3609	776	150	144	513	2
3610	658	964	656	38	2
3611	964	37	783	654	2
3612	1136	1	7	5	4
3613	758	756	969	893	2
3614	807	980	974	510	2
3615	776	510	512	143	2
3616	510	334	969	850	2
3617	924	292	296	534	2
3618	832	337	343	669	2
3619	861	491	289	924	2
3620	346	217	634	716	2
3621	491	530	291	532	2
3622	867	530	291	491	2
3623	861	491	924	843	2
3624	924	887	843	491	2
3625	491	861	289	291	2
3626	532	854	123	534	2
3627	939	263	429	1044	2
3628	263	367	939	429	2
3629	877	821	858	402	2
3630	367	421	939	832	2
3631	500	915	502	975	2
3632	985	975	314	315	2
3633	771	772	350	895	2
3634	393	284	801	890	2
3635	158	387	950	792	2
3636	160	333	927	717	2
3637	635	637	930	1017	2
3638	951	306	771	496	2
3639	792	950	158	927	2
3640	364	333	830	408	2
3641	717	334	775	968	2
3642	496	350	498	771	2
3643	363	772	894	892	2
3644	717	158	950	927	2
3645	7	567	569	277	3
3646	1052	9	763	135	3
3647	571	120	569	11	3
3648	565	723	124	567	2
3649	369	569	571	120	2
3650	318	986	981	894	2
3651	318	986	894	974	2
3652	318	984	319	982	2
3653	743	986	982	742	2
3654	894	984	363	974	2
3655	781	735	64	366	2
3656	1023	64	582	57	2
3657	1023	64	57	781	2
3658	64	57	781	366	2
3659	963	376	429	1044	2
3660	963	832	641	429	2
3661	670	963	641	429	2
3662	56	9	590	588	3
3663	643	337	937	873	2
3664	899	779	1051	380	2
3665	794	963	641	154	2
3666	643	376	429	963	2
3667	429	337	937	963	2
3668	779	376	872	963	2
3669	588	55	53	9	3
3670	781	791	325	903	2
3671	590	910	588	406	2
3672	497	308	307	849	2
3673	387	731	308	729	2
3674	415	5	270	9	3
3675	413	5	270	415	3
3676	284	393	1028	955	2
3677	29	5	411	413	3
3678	315	975	973	987	2
3679	206	207	629	10	3
3680	206	347	629	207	2
3681	206	931	629	347	2
3682	629	714	347	931	2
3683	1016	631	207	633	2
3684	347	631	714	629	2
3685	477	1097	1094	11	3
3686	906	820	785	344	2
3687	384	165	905	786	2
3688	839	906	786	164	2
3689	384	165	786	878	2
3690	344	165	878	786	2
3691	906	401	335	785	2
3692	162	906	672	674	2
3693	452	786	165	162	2
3694	1023	891	65	342	2
3695	207	515	699	206	2
3696	515	262	898	392	2
3697	515	345	917	784	2
3698	515	52	699	697	2
3699	699	382	515	1016	2
3700	207	515	784	1016	2
3701	967	515	784	712	2
3702	206	515	699	697	2
3703	963	337	794	641	2
3704	30	996	556	29	2
3705	672	162	674	8	3
3706	996	388	794	912	2
3707	996	554	556	28	2
3708	555	996	556	30	2
3709	805	876	557	328	2
3710	1044	833	991	939	2
3711	263	939	833	1044	2
3712	815	833	428	19	2
3713	263	779	1044	1051	2
3714	19	833	22	991	2
3715	608	10	78	610	3
3716	31	876	557	805	2
3717	178	838	179	470	2
3718	469	838	943	178	2
3719	179	1020	180	470	2
3720	838	389	179	180	2
3721	618	922	391	232	2
3722	232	368	555	922	2
3723	223	227	604	10	3
3724	799	615	806	391	2
3725	385	838	796	988	2
3726	602	871	604	338	2
3727	871	862	338	602	2
3728	686	12	684	170	3
3729	171	174	686	12	3
3730	171	1050	686	174	2
3731	844	686	1050	989	2
3732	1049	1036	1050	989	2
3733	782	379	1008	73	2
3734	630	379	934	628	2
3735	628	379	935	827	2
3736	394	379	1008	804	2
3737	713	379	934	827	2
3738	691	820	879	344	2
3739	1008	626	624	73	2
3740	626	1008	624	208	2
3741	782	379	73	869	2
3742	857	1045	402	557	2
3743	919	920	803	801	2
3744	715	43	42	929	2
3745	1045	857	402	282	2
3746	920	275	557	377	2
3747	128	954	516	129	2
3748	559	992	279	278	2
3749	821	801	156	858	2
3750	858	803	920	801	2
3751	919	127	566	564	2
3752	746	70	68	728	2
3753	41	514	696	719	2
3754	746	598	1013	861	2
3755	928	730	72	746	2
3756	211	822	382	930	2
3757	1096	1142	1097	1094	2
3758	790	383	386	830	2
3759	957	841	946	336	2
3760	1094	479	1095	841	2
3761	479	191	841	194	2
3762	841	481	946	189	2
3763	841	770	365	945	2
3764	582	378	781	1023	2
3765	63	910	56	592	2
3766	60	903	586	55	2
3767	219	1136	638	218	3
3768	924	887	361	843	2
3769	157	370	773	843	2
3770	25	26	9	10	3
3771	416	402	831	857	2
3772	887	157	843	828	2
3773	668	351	843	828	2
3774	620	351	828	843	2
3775	21	939	425	23	2
3776	21	833	425	939	2
3777	21	22	425	833	2
3778	833	427	22	425	2
3779	939	423	425	23	2
3780	520	360	522	953	2
3781	7	565	567	280	3
3782	859	567	565	280	2
3783	859	280	277	567	2
3784	546	10	544	223	3
3785	224	546	226	10	3
3786	546	871	544	643	2
3787	937	546	548	24	2
3788	643	226	224	546	2
3789	466	1144	468	1020	2
3790	157	721	888	828	2
3791	955	721	890	360	2
3792	974	508	319	510	2
3793	887	157	888	773	2
3794	811	828	888	852	2
3795	360	524	522	290	2
3796	286	620	290	406	2
3797	329	721	360	890	2
3798	620	406	867	287	2
3799	980	807	974	396	2
3800	510	334	980	969	2
3801	980	506	972	508	2
3802	980	979	506	978	2
3803	980	334	807	396	2
3804	987	980	974	396	2
3805	979	980	506	396	2
3806	300	370	591	810	2
3807	391	916	799	81	2
3808	799	916	391	221	2
3809	916	799	403	221	2
3810	916	391	82	81	2
3811	403	793	639	916	2
3812	82	793	83	618	2
3813	82	793	916	83	2
3814	930	793	1017	637	2
3815	916	75	81	636	2
3816	1136	125	114	529	3
3817	361	900	888	887	2
3818	925	525	527	303	2
3819	303	925	812	585	2
3820	527	925	529	358	2
3821	723	329	854	369	2
3822	535	854	361	924	2
3823	346	638	716	636	2
3824	329	113	854	860	2
3825	535	723	361	854	2
3826	535	854	534	120	2
3827	860	854	329	369	2
3828	887	854	329	491	2
3829	854	887	361	924	2
3830	557	821	402	858	2
3831	156	959	667	814	2
3832	890	801	667	284	2
3833	349	393	802	801	2
3834	778	44	651	43	2
3835	284	393	955	890	2
3836	264	813	266	802	2
3837	393	890	801	349	2
3838	803	570	265	568	2
3839	803	417	270	265	2
3840	1046	114	853	529	2
3841	450	997	865	941	2
3842	896	997	1040	389	2
3843	449	997	111	447	2
3844	1040	99	1037	1035	2
3845	997	896	795	389	2
3846	111	997	1042	1041	2
3847	997	1039	1040	1042	2
3848	27	550	26	669	2
3849	637	793	1017	91	2
3850	616	793	614	912	2
3851	793	870	912	391	2
3852	91	793	83	639	2
3853	793	870	391	221	2
3854	91	793	612	614	2
3855	480	842	478	1079	2
3856	284	919	780	954	2
3857	85	600	599	12	3
3858	85	599	600	862	2
3859	782	599	601	85	2
3860	542	12	540	229	3
3861	227	10	542	12	3
3862	223	542	227	10	3
3863	815	20	19	426	2
3864	540	376	961	991	2
3865	429	542	991	1044	2
3866	542	376	429	544	2
3867	1124	12	461	1125	3
3868	12	459	1129	1131	3
3869	875	381	932	249	2
3870	67	986	742	61	2
3871	747	984	363	986	2
3872	747	891	342	67	2
3873	261	493	258	442	2
3874	261	884	649	647	2
3875	438	666	257	436	2
3876	884	340	665	881	2
3877	383	193	195	1006	2
3878	190	193	480	1006	2
3879	383	193	1006	478	2
3880	909	193	195	383	2
3881	619	252	251	865	2
3882	475	11	196	9	3
3883	863	248	619	663	2
3884	863	248	663	247	2
3885	962	445	443	1035	2
3886	345	800	918	712	2
3887	619	357	863	663	2
3888	619	252	865	450	2
3889	874	864	155	357	2
3890	357	864	619	863	2
3891	247	962	441	863	2
3892	840	475	196	473	2
3893	936	755	145	757	2
3894	980	143	510	969	2
3895	968	334	969	808	2
3896	808	137	969	760	2
3897	373	969	893	968	2
3898	980	143	969	137	2
3899	856	1087	1089	1088	2
3900	644	493	848	339	2
3901	110	993	102	681	2
3902	331	493	848	644	2
3903	450	331	913	941	2
3904	835	493	331	836	2
3905	112	993	110	683	2
3906	258	493	440	442	2
3907	721	828	360	852	2
3908	339	438	493	848	2
3909	993	493	442	848	2
3910	1022	993	355	848	2
3911	212	702	209	8	3
3912	1066	995	943	908	2
3913	6	180	177	466	3
3914	677	6	109	679	3
3915	11	422	7	277	3
3916	12	17	541	8	3
3917	11	12	7	8	3
3918	768	841	945	770	2
3919	420	7	422	277	3
3920	7	420	422	16	3
3921	1119	788	839	1120	2
3922	483	11	189	481	3
3923	399	263	833	815	2
3924	118	722	955	1026	2
3925	852	360	953	828	2
3926	118	1030	722	1025	2
3927	522	889	524	360	2
3928	726	68	724	11	3
3929	718	611	240	806	2
3930	718	607	239	241	2
3931	239	885	718	241	2
3932	380	782	862	599	2
3933	607	886	605	718	2
3934	868	368	154	806	2
3935	880	692	205	694	2
3936	154	886	380	779	2
3937	935	851	394	700	2
3938	719	694	45	692	2
3939	751	147	146	11	3
3940	794	641	337	996	2
3941	514	658	41	39	2
3942	880	345	719	514	2
3943	407	660	357	874	2
3944	832	417	26	415	2
3945	832	641	670	343	2
3946	876	411	29	409	2
3947	876	30	368	805	2
3948	752	855	750	956	2
3949	641	832	337	343	2
3950	337	550	552	669	2
3951	112	1042	111	913	2
3952	913	448	449	111	2
3953	450	835	836	837	2
3954	450	448	449	913	2
3955	688	12	1048	686	3
3956	620	721	360	329	2
3957	43	778	929	884	2
3958	890	889	329	860	2
3959	890	393	1026	349	2
3960	349	393	1026	802	2
3961	427	960	269	833	2
3962	1031	960	577	860	2
3963	814	821	156	402	2
3964	801	349	890	667	2
3965	1026	349	802	1032	2
3966	349	1026	890	722	2
3967	134	5	998	1002	3
3968	112	993	913	110	2
3969	913	112	448	111	2
3970	456	1110	905	1113	2
3971	384	1110	458	1112	2
3972	539	12	537	20	3
3973	237	605	603	12	3
3974	886	235	237	603	2
3975	779	886	899	356	2
3976	380	603	782	601	2
3977	886	239	237	541	2
3978	810	593	1012	591	2
3979	541	8	237	12	3
3980	541	239	237	8	3
3981	885	886	718	356	2
3982	607	886	718	239	2
3983	935	700	209	702	2
3984	1019	213	935	827	2
3985	1019	35	37	704	2
3986	327	874	918	964	2
3987	802	801	813	349	2
3988	833	367	670	813	2
3989	264	367	267	423	2
3990	959	349	860	960	2
3991	123	534	11	532	3
3992	399	156	670	814	2
3993	266	367	833	813	2
3994	429	367	939	832	2
3995	156	959	814	813	2
3996	349	959	860	667	2
3997	801	367	813	156	2
3998	993	685	907	683	2
3999	902	891	342	363	2
4000	993	110	102	446	2
4001	1042	993	907	795	2
4002	993	795	331	1022	2
4003	681	993	102	93	2
4004	993	1022	331	848	2
4005	1022	993	907	355	2
4006	848	993	355	93	2
4007	795	993	331	913	2
4008	369	571	569	276	2
4009	814	958	276	399	2
4010	34	1136	708	36	3
4011	442	6	261	444	3
4012	893	756	969	373	2
4013	373	756	754	184	2
4014	756	758	182	893	2
4015	893	756	184	182	2
4016	776	756	754	373	2
4017	756	893	184	373	2
4018	745	791	325	911	2
4019	325	910	745	406	2
4020	397	928	809	71	2
4021	55	910	903	53	2
4022	60	791	55	733	2
4023	727	910	791	53	2
4024	590	910	56	588	2
4025	397	928	71	746	2
4026	928	817	400	818	2
4027	1033	10	98	99	3
4028	132	128	9	1027	3
4029	128	516	9	129	3
4030	516	954	1028	955	2
4031	953	516	518	852	2
4032	952	516	295	852	2
4033	414	831	857	416	2
4034	15	831	1015	13	2
4035	436	691	339	434	2
4036	920	919	377	801	2
4037	271	919	270	566	2
4038	920	275	411	409	2
4039	920	566	271	274	2
4040	669	413	415	28	2
4041	271	919	566	920	2
4042	411	413	343	669	2
4043	858	803	343	920	2
4044	920	274	411	275	2
4045	433	819	940	435	2
4046	458	1110	1109	1112	2
4047	644	829	155	339	2
4048	864	834	407	332	2
4049	1022	820	159	644	2
4050	27	5	415	9	3
4051	328	720	641	670	2
4052	541	926	543	17	2
4053	380	376	779	961	2
4054	694	205	203	12	3
4055	263	877	720	359	2
4056	641	263	670	720	2
4057	935	851	1019	394	2
4058	39	851	38	700	2
4059	275	992	377	562	2
4060	851	327	514	964	2
4061	874	327	918	665	2
4062	851	935	1019	702	2
4063	423	9	421	267	3
4064	341	992	1045	1046	2
4065	283	1045	402	282	2
4066	988	690	175	689	2
4067	859	1045	402	283	2
4068	174	686	688	1050	2
4069	279	1045	561	282	2
4070	1046	559	115	992	2
4071	667	821	156	814	2
4072	1045	821	992	341	2
4073	689	988	1040	389	2
4074	988	689	178	389	2
4075	389	178	179	689	2
4076	636	716	346	634	2
4077	715	711	42	40	2
4078	40	933	36	715	2
4079	709	716	219	711	2
4080	715	933	348	711	2
4081	34	933	708	826	2
4082	1040	107	1037	1039	2
4083	5	186	484	188	3
4084	445	447	10	1037	3
4085	1040	107	1039	997	2
4086	111	997	107	447	2
4087	1037	1035	997	1040	2
4088	795	644	941	1022	2
4089	1022	644	941	331	2
4090	339	644	829	879	2
4091	644	339	949	879	2
4092	836	644	941	155	2
4093	879	820	949	332	2
4094	331	644	941	836	2
4095	847	644	155	339	2
4096	479	189	11	481	3
4097	479	1102	11	1095	3
4098	191	11	194	479	3
4099	596	11	68	70	3
4100	285	620	287	528	2
4101	900	992	780	377	2
4102	620	528	867	491	2
4103	528	889	329	620	2
4104	860	122	889	130	2
4105	491	620	329	887	2
4106	406	360	286	620	2
4107	287	620	290	526	2
4108	283	831	416	402	2
4109	395	831	1015	328	2
4110	857	877	402	831	2
4111	402	281	831	859	2
4112	414	831	416	13	2
4113	420	831	418	359	2
4114	831	805	328	395	2
4115	857	877	328	557	2
4116	244	656	8	12	3
4117	946	183	185	483	2
4118	1048	1050	686	1049	2
4119	154	380	718	869	2
4120	869	886	605	380	2
4121	66	11	594	592	3
4122	154	886	718	380	2
4123	779	380	154	872	2
4124	326	380	869	782	2
4125	599	380	961	862	2
4126	810	924	1012	296	2
4127	810	925	773	300	2
4128	810	809	1012	397	2
4129	533	810	531	297	2
4130	535	810	361	533	2
4131	1012	370	591	809	2
4132	929	707	43	709	2
4133	709	929	348	715	2
4134	507	558	152	777	2
4135	11	507	152	505	3
4136	728	316	11	726	3
4137	1070	943	469	1069	2
4138	374	317	505	507	2
4139	1131	12	459	1130	3
4140	775	373	956	770	2
4141	830	770	160	927	2
4142	364	897	927	408	2
4143	336	769	365	770	2
4144	520	132	518	9	3
4145	520	955	518	132	2
4146	955	516	518	128	2
4147	1026	132	955	118	2
4148	12	457	459	1130	3
4149	1130	457	459	948	2
4150	1093	485	487	1021	2
4151	483	1098	946	1101	2
4152	257	1136	438	436	3
4153	1021	483	485	946	2
4154	1021	1099	1093	485	2
4155	887	341	667	361	2
4156	341	563	125	1045	2
4157	125	723	341	853	2
4158	721	900	888	284	2
4159	723	124	125	563	2
4160	402	341	1045	859	2
4161	985	983	314	741	2
4162	723	667	341	361	2
4163	801	900	284	377	2
4164	773	900	888	361	2
4165	1045	821	341	402	2
4166	1077	478	1079	5	3
4167	894	891	366	363	2
4168	739	891	741	65	2
4169	891	59	65	739	2
4170	912	368	794	996	2
4171	641	368	996	794	2
4172	822	967	348	929	2
4173	806	368	794	922	2
4174	368	555	996	912	2
4175	670	876	343	641	2
4176	806	368	922	395	2
4177	337	876	669	996	2
4178	641	876	368	328	2
4179	232	555	553	922	2
4180	154	368	794	806	2
4181	969	143	144	758	2
4182	616	1136	618	232	3
4183	785	878	384	344	2
4184	904	878	384	785	2
4185	344	165	671	878	2
4186	878	169	168	675	2
4187	949	878	355	344	2
4188	785	878	344	355	2
4189	168	878	384	169	2
4190	965	671	344	691	2
4191	612	610	225	873	2
4192	979	976	504	987	2
4193	788	1108	1064	1132	2
4194	1057	971	944	840	2
4195	944	1059	1057	471	2
4196	971	1059	944	1058	2
4197	411	1136	29	409	3
4198	976	977	979	504	2
4199	396	976	506	979	2
4200	932	250	875	249	2
4201	686	12	1049	684	3
4202	33	932	826	783	2
4203	381	249	246	652	2
4204	652	932	650	35	2
4205	34	932	650	648	2
4206	327	712	825	394	2
4207	381	327	874	665	2
4208	666	645	254	646	2
4209	771	309	498	306	2
4210	874	381	829	964	2
4211	422	926	424	17	2
4212	899	815	20	991	2
4213	720	899	1051	815	2
4214	991	899	537	20	2
4215	886	233	235	380	2
4216	686	684	1049	989	2
4217	447	450	449	997	2
4218	659	10	252	255	3
4219	865	445	252	251	2
4220	252	251	445	10	3
4221	585	925	812	587	2
4222	747	585	587	61	2
4223	933	881	405	826	2
4224	708	933	405	826	2
4225	933	881	826	715	2
4226	933	217	405	716	2
4227	716	710	711	933	2
4228	716	219	638	218	2
4229	346	217	716	405	2
4230	929	382	967	898	2
4231	699	382	1016	701	2
4232	967	822	348	403	2
4233	703	822	705	898	2
4234	211	1016	210	635	2
4235	823	822	403	930	2
4236	967	822	382	929	2
4237	699	382	701	515	2
4238	1016	211	382	930	2
4239	110	835	446	993	2
4240	688	10	1048	12	3
4241	1043	1035	1038	1040	2
4242	1043	988	1050	896	2
4243	1035	1048	98	1050	2
4244	355	675	878	965	2
4245	878	675	677	169	2
4246	609	607	77	934	2
4247	934	77	76	628	2
4248	354	77	607	934	2
4249	427	11	425	266	3
4250	269	428	427	11	3
4251	399	273	272	958	2
4252	833	428	19	427	2
4253	420	926	359	422	2
4254	720	926	356	899	2
4255	12	626	73	624	3
4256	757	145	139	9	3
4257	936	139	149	757	2
4258	936	139	757	145	2
4259	55	910	791	903	2
4260	588	9	53	56	3
4261	56	11	590	9	3
4262	56	592	590	11	3
4263	592	910	406	745	2
4264	63	910	745	56	2
4265	903	586	55	588	2
