1 6504
4938	2940	3836	3308
4968	4969	3630	1633
3997	2831	2670	4911
881	2135	760	2651
6102	612	5276	1888
4949	2134	1518	626
374	4948	5546	1183
4958	2643	345	3546
4955	4304	4377	1985
4962	2688	3764	3545
4472	741	4479	1637
471	4308	4191	4304
4304	4951	4305	1502
1637	741	1630	860
1112	2873	3794	2643
929	2100	345	4950
2643	2873	2010	774
1714	3764	1424	1844
776	590	3764	37
4952	1425	2222	1714
1762	1425	467	3546
4965	2892	4058	6099
812	4408	3937	4964
2892	4672	4404	2227
1180	568	1051	1105
3779	703	175	4944
1214	4944	3989	4063
4971	3086	2936	535
4590	3088	4970	1217
3715	1209	3088	3089
4590	3089	2854	4890
4295	684	4292	1497
545	3227	4978	3265
1171	3257	3227	1324
2943	1672	1171	1912
4975	1545	2942	1638
1672	1171	757	1638
4981	4280	4983	1439
4982	1290	4980	3882
4986	421	4981	2408
4986	4984	4980	4284
3027	517	4983	1439
2886	4997	4778	2793
4983	1726	2592	4982
3147	3143	2458	5700
1954	203	4913	1043
1954	4991	4806	4990
1239	4989	1725	1043
4989	1954	60	4919
4995	3761	2160	2793
4994	839	2933	1439
4996	4098	2269	4993
4992	3027	2794	1260
4994	2886	370	3761
2933	4985	2384	1262
5142	1536	4999	325
1593	541	995	4998
3190	5002	2551	2921
4108	5003	2076	2792
5000	1593	355	601
932	4111	4108	5001
1069	3891	1732	551
3036	4537	3883	5048
3092	5284	5010	2295
2968	5282	554	5286
5011	1943	498	4537
5043	5281	5041	2295
5006	5040	3597	5048
3885	5008	1771	2788
5508	806	5507	5786
2880	5507	2884	6192
5015	487	4679	790
5016	4217	5014	2303
5017	1128	5015	3888
4679	4219	2781	5016
5019	1018	5781	5020
5849	1645	1687	5018
1645	3007	3235	5018
3116	3219	3000	5022
5021	2016	606	201
3116	3117	201	5235
3029	2761	4640	5419
854	2132	831	1878
1315	854	66	474
5792	1937	5028	1528
5027	831	469	1878
615	1568	4889	5164
315	1794	2613	2558
5455	2241	1350	5338
5452	2616	2559	5453
118	3876	2236	977
4798	5453	4799	2235
39	1959	1209	3089
5448	3469	5428	3206
536	845	4069	2022
3230	1924	4160	4165
5280	4048	4704	5050
5045	2756	5010	3888
5009	1999	4092	5042
2033	5046	4092	5041
5281	5009	805	5279
2239	2426	3169	5052
5040	1065	2447	2870
5042	2033	2743	1065
3559	3356	4258	3028
3890	2975	5005	5010
4048	3092	551	2975
1116	5281	3013	5039
4048	1116	3012	160
5044	3003	2463	4282
1397	5192	5054	5191
3306	5053	5060	1393
2487	3305	3310	5215
3961	3182	3306	4250
3309	2496	2488	1383
2180	690	4880	1108
3305	3306	3303	874
1396	1210	1127	5054
6350	5062	3381	3970
5589	5061	5768	6041
5768	1125	2215	2395
1722	1148	3384	3970
5067	4316	4050	4317
2013	5070	4904	2167
5068	4040	4348	5065
4587	1983	5067	4351
4370	5505	2167	885
4042	4040	4587	5066
376	3632	618	4161
4515	376	1410	5073
5119	4522	1410	5072
4639	5076	5748	5080
3654	5079	3651	1296
5074	2355	136	4488
4637	2875	5905	42
4488	2751	522	3654
5075	3654	4518	3871
5074	3652	5726	2767
4637	2767	3653	830
1296	3652	561	4488
2355	836	736	2751
5149	602	3590	5170
1568	3474	634	5438
3472	1973	3011	4636
3319	4203	3869	1316
87	4203	716	3472
5091	4726	2238	2386
5132	1277	1143	5131
5132	2250	5089	5358
4363	3638	4894	4724
1867	3641	3895	1601
3803	1867	3040	5095
2514	5094	3290	1871
810	3803	1867	389
332	3616	739	3301
3616	3800	2194	3105
1871	4471	4539	1931
3641	3895	1843	332
4221	5105	1086	1555
4524	5111	4463	3820
3820	5111	47	2557
5530	2783	1968	4221
4523	3819	5101	430
4524	2026	1539	1019
5524	1156	4127	1019
162	1470	4118	3732
177	2750	1406	1165
4852	32	966	5113
1586	2691	5102	5103
5531	2783	1071	2784
5110	483	3104	5418
431	847	2923	5117
1142	2561	608	516
773	1473	56	1692
5114	1692	1688	217
5282	554	4421	3732
5073	6116	618	1658
1060	6151	4320	6172
5122	5123	353	1365
670	736	848	5121
1178	5121	256	2536
821	2266	3759	1282
5137	3214	763	1295
308	811	1049	5358
5450	5439	2558	5452
5366	3481	6028	3110
534	1282	4510	782
2266	4778	5133	4781
3476	2250	2251	5090
4776	5090	4301	5091
811	1275	5130	742
4446	1272	5492	3205
5447	2338	1271	4780
1420	991	5447	2338
534	307	3414	5125
740	3214	5820	307
947	4490	4487	5181
4158	5430	5159	3567
5155	5158	4359	2706
2039	4998	2919	2918
4853	5147	4361	948
4367	4858	2745	3057
3349	5181	4167	92
4490	1525	1737	4849
1194	5143	2798	4642
4059	602	1736	4101
602	5084	226	5152
2848	3059	2832	2177
4526	2172	4525	4460
5149	323	139	2483
1223	3155	775	2043
2849	1348	2060	4746
2704	1603	2705	5141
2842	1223	5295	4755
5165	4745	5174	5163
5141	914	3532	2848
4755	3563	5140	2706
832	3155	5834	2177
792	5164	4746	615
3986	3470	4210	4207
5157	2544	3468	3344
1767	3344	5029	5161
5157	4060	3470	1286
5501	5502	4072	2174
5171	2664	1241	4874
5429	2664	717	610
4743	4874	286	338
4743	5084	2184	1751
3530	5429	5167	5501
1281	3611	3113	6064
157	5174	4062	833
797	5173	1281	5157
3019	2326	1359	5247
3349	5184	5183	1303
3107	2745	2801	1526
3633	4362	3292	4360
3295	2087	3313	5183
3348	3107	5727	3317
5145	3349	4487	5139
2087	3295	1254	3292
5179	2801	3161	5176
3348	4848	3632	5176
5189	641	4459	691
3318	5248	4070	2083
4606	5247	3019	1139
3840	429	2554	5249
1548	1550	3941	5185
1094	1550	426	3461
5053	1393	3001	4913
5053	5194	3962	4915
4883	1397	1009	3001
4883	1397	5192	5216
4115	3324	1179	2202
4110	5199	1584	5197
5200	2675	1059	5196
5202	623	4051	2202
4055	623	5196	255
719	259	693	5197
4494	2675	3992	259
1421	4055	4056	5198
943	2224	5206	4827
3996	4737	3964	5214
3886	1806	1803	1804
1376	965	2447	5203
1344	965	2774	1803
8	5212	5431	3831
2454	4738	3697	1806
5774	4344	1801	4345
86	2455	1691	1793
5208	1575	3262	3996
4737	3990	3309	5215
5204	2807	1547	3831
5213	3355	5055	808
3990	3355	1575	5194
5220	2153	1948	580
1181	560	727	2770
3751	3059	6134	2045
5224	4218	485	5217
5223	5224	4730	1948
5465	5255	4573	6198
71	2445	144	5221
339	5221	1000	5220
3939	4285	3555	5226
1366	5225	3550	3238
956	5229	1133	5963
5644	5833	1404	4484
5227	642	1132	5566
2324	956	129	4700
4723	5232	3116	4837
2148	5231	174	304
5347	4049	2448	3013
2882	258	3120	3928
1039	304	1195	5023
4093	1153	4703	1689
4136	1677	2961	2149
1631	3383	3770	2378
2101	2501	5304	2499
2470	2471	2381	2173
1307	2498	2382	2985
5243	3862	851	3784
5242	975	4621	416
1182	2824	4760	416
5327	47	931	1506
4673	51	1741	2894
5175	4607	5249	5187
1359	5249	5186	5328
5328	5248	5188	5247
4070	5328	4064	717
992	4672	4733	4408
2667	982	4734	3942
710	2893	4666	799
3938	2893	5444	4407
5222	71	1948	580
964	702	1702	2660
4672	3942	3753	2893
1012	550	4674	1626
4673	1626	1902	2660
4733	964	1800	3942
5624	6209	6149	6036
4144	2115	5264	154
5266	901	2115	264
1379	5265	2690	5262
5267	3780	4719	5264
2690	3780	4690	5263
4145	4713	4719	5265
4556	4713	3557	3924
5273	2210	1895	5272
2469	5271	1474	2213
448	5270	559	5273
4353	4369	5269	2500
5271	1474	414	5269
5930	2402	1068	612
5792	6229	1936	5772
1401	5277	5393	4947
5276	3584	1400	5896
3032	1399	1481	1058
5285	4415	805	5043
5283	3092	5039	5281
5009	5043	5050	5280
769	773	5007	5118
769	773	2866	5280
2968	5006	2321	2925
1342	320	1341	5279
2321	320	5007	406
2370	5289	6	798
1347	6	3326	1693
1517	5287	3021	1347
2002	3100	5914	4600
5293	3144	3464	838
3146	4235	3756	2906
5294	3756	5291	4485
5293	1337	5671	312
4687	2168	2817	5156
4239	2443	3968	5299
1437	4842	5301	4686
5302	3904	2748	2747
2697	5296	4842	4007
908	2741	6033	1190
4599	2812	4686	5297
2622	2126	5298	1945
4552	3790	3793	2185
5239	5305	3787	1824
5304	2101	2179	1825
3838	1297	2500	4352
409	4353	3156	1008
4353	5309	3159	1174
3838	4369	340	5308
868	3765	4024	4262
4019	5312	929	5316
5314	5311	4259	3670
5317	2284	894	4264
5312	4019	4018	2284
4024	1109	4260	1413
3671	1109	5311	478
1413	3449	12	5313
5759	4085	1067	5320
5759	1423	4082	2028
3846	5318	4086	2110
4195	4196	4300	6260
4299	4196	4194	4195
5395	2407	6188	5387
3602	5326	5368	6015
5326	4753	2645	6208
5324	1712	3598	5325
2361	1527	979	5245
828	5248	5250	5249
4070	338	2184	569
5331	3729	4068	3955
5332	3506	5330	4240
5334	1416	1318	5331
564	5334	1339	4068
843	5333	3020	5332
5735	2042	1273	1582
5631	2755	3018	6318
5976	5965	4613	1310
2035	148	3908	5031
148	4759	3486	2171
4400	3236	4399	3279
5625	2406	1811	2883
1811	1677	4682	5555
5344	5373	258	3928
4279	834	5343	1090
4723	258	2148	4279
348	2148	4278	2885
5352	4699	5233	382
407	425	2217	2431
4313	5351	2858	3686
1689	1361	4702	3013
5349	400	2393	2858
5347	425	472	400
1153	3686	3691	407
72	4870	6010	5360
5356	3130	3762	2391
5360	5355	3524	5359
2159	1561	2411	251
742	5091	5126	2386
1011	3519	5356	4117
1841	5354	5356	6042
5364	512	742	134
5365	1607	271	2723
187	1367	825	512
5361	2932	1372	3483
5362	3110	475	2932
3481	5128	3479	1607
2009	5369	3598	5368
5367	84	5324	1679
5367	1493	199	2833
1854	286	2666	2234
3031	3592	1963	2949
1401	1963	3032	1888
2279	5343	5476	4099
5375	2606	4840	2279
5374	4723	258	3120
5965	5672	5926	6066
5593	489	309	1510
2350	1510	1565	5996
3126	3583	6018	1761
5621	5381	3126	2146
1400	5380	150	3984
56	1473	4	1432
56	2164	1692	2345
1042	731	3339	4
3850	5386	4468	1942
1433	1502	3580	5385
2983	1915	3500	5323
930	1193	1678	698
2650	1193	140	1434
612	2329	237	1252
1252	2330	2952	1114
2546	4226	237	2567
1329	5394	5276	612
3620	1480	5393	3373
5323	1216	1434	6188
5994	3583	292	5397
1402	5396	2481	653
99	6369	4467	6097
1298	4663	6239	6247
4322	4386	2506	4663
3844	5403	4241	1532
1027	1532	2030	5491
5401	3844	2928	4892
6236	1673	5934	6055
1994	5407	393	1522
2478	169	3406	6047
5405	1994	1521	169
1810	1682	4026	1522
2357	5411	1927	4181
4269	3898	4613	5976
5409	3615	739	3894
5919	6271	6326	5715
5836	5843	4599	1304
3067	1874	657	2259
4533	4534	2862	5515
6067	2124	664	1291
1071	4554	4553	5525
2220	464	32	5113
2719	1073	2718	5024
3037	21	268	2617
5512	2223	2453	5513
339	2223	5512	464
4289	668	54	1801
5425	1949	1321	6283
6311	5424	291	695
6140	6023	278	5809
5590	5462	2186	291
768	5036	3207	5448
5171	5434	5168	4072
5503	5140	4457	2706
3268	3511	5208	4071
5435	3749	2841	3530
3629	5437	2675	3963
3830	5429	4165	3742
4163	2405	5432	5501
4158	3565	1248	354
5433	3629	4494	3749
5455	5451	1306	5085
5127	4208	904	2616
5489	5495	2787	754
5445	5442	1130	2285
991	3561	5441	1205
3974	3973	399	2136
926	4406	5254	4666
1004	3561	6214	5441
2564	768	1659	2286
1049	5136	1271	5135
5036	3232	3204	5428
5862	3232	3061	1899
2560	4208	1606	5127
677	2241	3474	5438
5127	5032	4889	1306
5034	4798	2559	5032
677	1306	3869	4798
5438	5031	2555	4843
1946	2657	4035	2035
4306	4379	4396	2988
5461	3950	4398	2270
447	3950	3848	2988
1830	3090	3568	4397
5458	1089	3663	1830
3469	768	5427	6002
1761	3202	3983	3911
1173	2064	3558	3202
2694	5467	1346	5222
2303	71	2315	781
5465	1060	4830	1644
654	2133	4433	760
5470	5471	3325	2375
3323	5469	306	562
661	5469	596	2980
249	4215	1880	2136
3076	5474	2942	2085
1880	458	3076	5473
458	3432	1232	493
5478	5373	4121	3362
1651	4833	2606	5478
5479	5477	5476	2279
5478	1503	4834	3364
3287	529	5482	988
5484	4909	3001	529
3366	5483	2809	5480
4503	3824	468	5482
4883	2809	4914	5481
1469	4241	406	161
564	5490	1170	5487
5491	1469	4243	5486
4420	827	2396	669
2103	3204	1162	5440
649	827	5486	4240
649	5402	4243	5487
3208	413	5134	3205
546	2594	754	4595
5496	2594	189	413
3205	5440	2594	2731
3165	546	1373	5494
2595	250	1230	3225
3041	249	4120	2595
3353	3565	5502	4155
5688	5550	5880	6253
5166	4101	5171	5435
5499	2405	5166	3268
4163	4101	2811	5430
3878	2729	2787	2109
2013	5069	415	1740
1507	5509	2715	4287
5013	2091	5012	3234
5012	2091	4749	5509
5506	670	4749	5508
5511	820	5513	483
2223	464	998	5510
5422	5421	466	32
5510	5421	966	1691
2309	1542	1313	5518
2309	1780	5415	2862
1440	1247	6167	1245
1774	2820	4520	1185
1185	5519	1037	5514
5518	156	5716	1250
1774	2820	1780	2821
585	455	2164	1276
3891	1732	3596	1777
1732	1918	585	551
3769	5529	2814	5107
5417	3769	696	1019
1123	2750	726	3806
4131	5532	4128	1814
2717	5529	2816	97
1814	5528	5524	2467
1165	5533	5104	2783
879	5112	518	1073
5527	4131	3978	3806
5530	1165	2782	1997
942	399	24	3979
4785	565	3432	1122
3709	3947	2262	4178
4178	3022	4349	4171
4347	4175	1636	329
344	1628	4941	4175
4349	3329	3708	4350
4373	5544	3533	275
3716	275	3326	3947
935	4350	4177	858
5541	3946	1003	4350
673	2334	1294	1403
537	422	4949	5573
167	374	1294	1403
6048	6115	5936	3905
3317	5925	5727	5629
2526	5500	5915	6265
5740	5641	510	5894
5601	761	1595	949
6225	4796	2825	1582
5807	5592	3112	3482
6110	5342	5873	4400
4788	5714	5744	6467
5941	3171	3385	6051
6045	6106	2484	6150
3374	1150	1721	866
5587	5771	5608	2344
6249	5590	128	5710
3588	2913	1454	3341
2022	5574	5567	2981
788	1889	537	5573
10	4875	1066	4602
4309	5937	5912	5229
5569	5563	2950	1910
1312	2300	1517	2680
5567	215	2980	661
881	1183	2134	1312
211	2135	613	2133
845	2792	2075	176
5564	1381	5546	1183
2234	528	36	5563
2095	6269	6029	3645
1695	6140	1004	6214
6217	1621	6193	4492
5967	6174	4291	4769
645	5878	4899	6089
2439	1238	6011	5935
3201	4605	4293	1317
5602	3129	5640	1823
2436	4388	5883	5658
6146	5920	6004	5894
6004	68	6146	5973
5724	6241	5770	978
5560	3433	2734	5881
5655	5981	6032	6161
5899	6158	5062	6041
5561	6002	5427	6277
6146	6175	68	6026
5733	6162	5554	6169
5377	5761	5996	5717
2036	707	6164	85
2645	6243	6208	6123
165	5829	5679	5703
5825	5987	6495	366
2506	4662	5813	4322
1524	3422	6234	2639
5694	6095	5604	689
4324	5552	2505	6023
3129	5582	4193	6072
5794	1326	597	5730
1775	5600	1440	5691
1055	4389	1398	6503
5888	5631	1690	5660
6233	5909	6015	2048
5881	5560	520	2598
4272	4859	4129	5861
5713	6226	5999	4877
6169	5804	5911	5962
2779	283	5828	5884
6177	3421	1982	4291
1759	5995	283	4075
6019	5669	2825	2821
1334	5792	831	1512
1238	6011	6335	6254
6199	6259	3199	1942
2528	5718	5981	5824
761	1573	1159	5742
222	6018	6014	5380
1822	120	5966	6027
5776	4859	4571	6053
5692	5261	6036	5665
5856	5341	6110	3236
5891	1819	4859	6091
3524	6009	3922	6042
5882	630	1967	3458
4678	5549	1074	2475
5933	5961	5982	6480
6280	5606	3018	5336
6158	5899	5647	1788
2947	5961	6496	4046
3153	621	5895	636
946	1119	5988	6012
5953	5778	6119	6078
4903	6020	6007	5652
2707	5885	6126	6051
5743	4310	5912	6083
6153	5582	5907	437
5954	5720	5551	3789
5686	5694	5907	6422
2959	5813	5732	1934
5952	6104	1758	5228
2709	5714	5679	5739
5740	5720	6427	5698
5632	6210	6488	6450
5902	4897	2987	5936
3407	1788	5793	6342
5918	1064	5921	3429
1184	5654	1040	5975
699	5981	3705	5637
6047	5745	2312	5764
5964	5651	3153	3288
3431	5824	5767	5588
6143	6242	887	6054
6020	5832	6094	4661
532	5974	2758	5583
6139	6171	4438	6092
1015	5606	4391	4137
6185	5971	6143	6114
6204	6201	5823	6200
3431	1314	4326	6189
437	6220	3498	5919
2818	5624	6219	6081
6265	1026	5947	1690
6109	6107	5707	2570
1690	5939	2755	5947
6207	5615	2820	4501
4395	5817	6086	6343
5864	3382	5294	5952
1310	5376	807	5748
1020	4857	6161	299
5765	2808	5740	607
6093	5968	5872	1883
1934	4394	6364	5709
6048	5936	6191	3341
2049	5853	5775	6133
5596	4117	6009	5645
1138	3098	6055	6349
4662	6000	4545	5897
6023	949	3878	6155
6044	5943	4010	2613
299	4563	2655	1020
6058	5816	4750	6120
5694	5642	437	6095
5949	6052	6166	4899
5500	5946	3009	5944
3129	5978	6068	5906
2698	5910	2913	6048
5694	5604	2820	2140
6395	6149	5624	6219
2012	5790	5921	3914
5642	5686	5691	5600
5784	5705	4015	2644
4325	5992	3914	910
6117	5904	5775	57
737	6282	6062	5646
5938	6090	833	6106
1758	4987	337	6074
3719	913	5995	6132
5910	4003	5790	5918
5596	38	656	1686
1562	4423	3180	6177
4014	6093	6244	5695
6142	130	6479	5733
4598	5667	5842	5782
3387	6164	6156	2097
5676	6303	635	2989
6363	5561	3612	128
3781	3648	6269	2039
1310	3423	718	2297
917	5610	5968	2479
3521	5556	5747	5645
5728	5919	6356	5412
5519	5869	1454	4325
5879	4453	309	5593
6261	5835	418	5619
4937	6248	1119	946
5641	6222	5646	6062
6249	4083	2272	6002
1458	1249	996	3330
1970	630	6067	1047
4247	6108	5886	5586
3382	3097	6276	515
5080	5748	6122	4266
5180	6230	5737	5549
1618	6034	5715	6220
3607	6066	1570	6226
5603	3617	6091	5890
5834	1524	5866	1842
5643	635	5812	4934
6162	5592	5706	6306
6470	1148	3970	2655
2042	5335	2734	2070
6021	6099	6031	812
1070	5727	5772	6224
3921	4557	6432	3407
2872	4389	5645	6159
5551	5646	52	5674
6137	5801	4573	6198
5620	5951	3343	381
6188	2017	5639	3212
4154	4389	6459	5556
5653	4767	5873	5800
3873	4011	6248	3429
6373	5714	6009	99
5726	5672	5074	6001
5932	1772	4499	1081
1119	6084	1249	6043
5754	620	3453	5821
5820	1571	0	6202
6203	6201	2589	6204
3091	5979	3455	5751
753	6057	4390	1655
5757	68	6026	6257
5756	1823	6034	6220
1900	6173	6212	4660
2110	5828	5318	5319
4314	104	5993	5978
4657	489	2730	5593
6100	6040	2552	5972
6453	5903	6273	6250
5989	5653	5841	4683
510	2808	5674	6175
6452	366	2252	5825
5916	5655	2662	5878
5062	1125	2392	5063
6128	5903	1319	6353
5586	5969	6136	2092
3433	5560	5849	3867
1385	5275	5917	5737
5988	5990	4208	904
1508	1309	5210	5847
2991	5697	1950	5678
6269	1920	5623	371
3226	4255	566	3513
6076	6253	5636	5810
1328	4294	1404	6135
4300	6260	6252	6082
5880	5018	3007	6076
5707	1368	5914	4600
6171	3412	4365	4724
4013	5872	5695	1984
2009	6194	1679	6243
3234	5838	5012	5841
128	6249	6138	6212
563	5956	1969	5826
2332	1706	800	5937
5693	2696	5702	6013
3430	4875	3921	6197
5616	5027	2482	5275
5649	6251	6041	6213
1508	5603	2418	5891
6028	2238	6025	6154
3647	6029	6008	5875
641	5831	5814	1580
1557	2333	6096	6136
3153	5975	621	3423
5989	5745	6144	4769
1242	5741	5802	5830
1304	5845	6151	5801
3381	5859	5941	6289
5611	5808	4388	2758
6144	4895	2331	4893
4314	2042	2526	6078
6131	168	5554	3479
6169	6162	5970	5804
5940	5426	1130	2285
5778	5953	3218	3009
5874	4891	1099	4083
1092	5732	1216	2407
4933	5598	5827	5643
6005	1265	3610	5797
3234	2520	5847	1563
5685	6270	2764	5863
6274	1319	5670	6396
1655	3656	433	6141
955	3091	5823	5986
5752	5821	6204	5138
1571	5820	5751	5823
5924	678	839	5922
5819	1088	5821	5662
4652	5619	5655	4326
5597	1134	5766	6501
5956	5788	2063	6122
2508	5813	5897	1216
5612	2452	2912	5759
4383	5596	1317	6159
6033	1950	5801	1426
6150	5797	6099	4058
1298	5903	5657	4322
5228	6073	6135	3145
363	6060	5731	5160
2984	6000	3705	5718
4011	5918	4686	5413
6217	3535	916	1772
5786	6246	670	1365
6216	5940	6421	1076
4601	2520	6270	1005
3177	5786	5764	806
6109	5707	6071	110
5413	5910	4000	5845
1759	2154	1318	3419
5843	4320	5802	6048
6182	6067	599	5958
5774	5815	4345	6024
6192	4769	377	6024
6180	5771	5019	3008
3484	6129	6103	5949
1723	319	4116	6005
607	6444	52	5973
1789	6043	5678	6087
4310	5963	1773	3224
2461	2416	4272	1335
5898	593	5625	91
3740	6050	4255	3284
248	6038	643	6165
2655	2252	1020	5803
3128	1757	4097	4096
4272	5609	1716	371
4083	4324	5449	6140
726	5816	1031	1123
3440	5671	312	1368
2644	6212	6061	1887
5731	1409	2261	6069
513	5893	904	2616
2520	2416	4272	1309
5877	6271	1250	5716
2332	822	190	6000
2376	6207	607	2808
5784	5675	4293	4752
5745	4682	5908	5555
4492	5811	6138	6249
3645	5796	869	3915
6049	5958	6233	1603
5869	6167	5992	1245
5579	5767	3066	6032
825	2328	5717	6157
5915	5500	5781	5944
5587	6272	6262	5608
2735	5628	1970	2874
5951	1926	855	5583
3529	5902	5612	2110
5638	2707	6279	6273
6184	5724	6268	385
6141	2646	2222	3422
6231	6223	6473	5606
6077	656	593	6070
5730	1562	6008	5967
1309	5626	5794	4861
5934	950	446	595
6088	1654	5867	3431
6146	5551	5584	6240
66	5634	6229	1315
840	6102	222	5277
1001	5827	5681	3212
6077	373	5856	4135
6210	5632	5589	1788
689	6271	6351	6095
657	5961	6167	2259
5884	2685	5648	1414
6247	5769	5763	5832
3874	6248	5697	6043
3458	6127	5077	3451
6019	5689	5913	2376
6080	5640	6121	5642
5873	330	6144	2631
6182	239	1047	5607
3901	5702	5690	5843
1167	5611	6148	1370
5566	5963	5639	4116
2808	5906	6081	737
5782	6186	6071	5290
5939	5550	194	5880
6235	5767	3065	6181
3289	5964	5772	6229
5650	5702	628	5836
5664	6315	5715	5412
1618	6257	6026	5584
6103	5693	1597	5650
5923	2163	5822	6201
1960	955	2886	5922
6201	6203	5822	6200
1769	2535	5549	3450
6205	6187	5376	6001
299	1457	6166	6112
10	4875	6502	6254
3757	3685	3454	5985
5274	2440	6102	6170
4665	1459	6477	1572
5749	6118	6138	6244
5630	6258	6227	6370
4491	5892	6415	5404
6264	6262	5960	5580
5677	5548	5648	2320
5566	5789	6083	953
2097	6064	5699	3985
5668	1690	364	5915
5839	5809	6402	1076
5803	5557	1236	6126
6149	6242	5980	887
904	6017	5683	445
5688	3007	5880	5945
5946	3504	5944	5947
5688	6265	6451	5945
5666	5668	3095	5945
2556	6211	2402	2440
6012	5850	5687	6089
4309	4116	643	43
1573	5883	4594	5742
5644	5671	6073	4485
5636	5810	6455	6075
5641	6222	3033	3913
1435	1950	1242	6266
5788	5826	6176	3653
6021	6050	6221	809
1352	5876	599	5846
6063	544	1928	5968
1154	5935	4387	504
5901	5633	6196	5630
3646	5611	1167	4886
5227	5854	5912	319
1658	5654	5917	2253
6118	5337	5376	1570
4195	6260	5622	6329
5578	1326	5890	6177
5675	5713	5959	3609
5770	6221	6096	3513
6022	980	6147	5808
5661	2568	6185	6478
4168	6245	4678	5762
5585	5852	6240	3096
6230	3057	5658	2535
718	5651	5799	2063
5337	4499	916	5410
4532	1618	3913	1454
5689	4193	5760	6462
5984	2515	3091	5754
1025	3419	5995	5942
5588	5619	2859	5652
6258	6195	5630	1617
3757	5984	3454	6399
5979	5983	620	5986
2515	1960	370	5929
5984	678	1088	5819
6454	1134	6046	5597
3210	5635	5773	6037
5764	5800	2884	6192
6044	5773	4582	1505
4678	3450	753	1737
5696	5877	1340	3215
937	2439	5760	6130
653	6090	6170	5396
5701	3717	5614	5980
5997	5378	5593	1848
1565	6139	3074	5996
6152	285	4166	6365
544	1100	4878	5610
5835	5870	2861	5681
5926	5748	126	4639
6006	5721	5590	5462
1140	593	6039	4576
5585	6257	3096	5584
5814	5851	691	1131
1695	6002	6376	4447
3171	4857	2216	5637
4315	19	5796	5890
5747	5679	1686	5627
5354	1686	6042	688
5617	5580	1154	10
4152	5949	2171	5635
2913	1709	4325	5790
6108	5621	6030	2146
5324	6208	1679	5607
3952	487	6172	1414
6101	5943	6088	4205
6090	3911	5621	5379
6068	4796	5615	5906
3693	5657	6051	5637
6150	5736	5957	1786
4388	3342	381	5970
5426	5601	2109	5682
327	5848	5847	1685
4725	6113	5795	6293
5920	5756	4536	5591
5622	18	2328	6082
5128	5795	6131	205
4569	5575	6053	5796
809	6014	846	6241
2889	5736	6050	3283
5878	5588	2856	6161
6117	1304	5300	5830
5728	6257	6291	5757
451	6142	1467	1147
5624	6114	5261	6464
4887	4152	5988	513
6064	5858	3113	6164
544	2476	6105	6003
3604	630	6178	5762
5793	5589	5062	6256
5360	6010	5627	3241
5904	5750	5853	627
2128	5683	5990	2614
3475	6168	6064	5558
3229	3612	6471	5987
5653	6105	1100	5406
5548	5677	5845	5690
155	5876	363	914
5957	6031	5857	1274
4901	6020	5638	5557
6129	5687	587	6059
2417	5623	4315	6029
6143	5656	4137	3718
5404	6183	1746	5680
2535	2758	6057	3412
6056	3450	2684	5755
1993	5685	6205	2327
6052	6112	4245	1340
2642	6233	5834	244
5865	6244	2724	6138
3390	5720	5698	1574
4293	4742	5959	4576
5172	6038	5938	6045
4696	6160	6159	3201
200	2536	5376	5729
5723	6182	5846	5416
5689	104	4572	6019
3059	6134	5866	363
4603	4576	1317	5889
5842	5914	1249	2948
5602	4193	6313	6504
5833	5952	6218	3467
6104	5700	2823	2458
5953	3218	765	6238
5778	6180	5781	3218
5898	1330	5889	2412
6130	4267	5806	5636
1874	6112	4563	2259
5907	6153	6426	1788
5665	5913	3390	3789
577	5780	4453	6027
822	5639	5937	2770
996	3173	5750	1505
84	1679	6178	1047
4395	5670	1934	6394
1249	6186	5853	3099
6017	6156	707	5893
5579	4757	6181	5949
5994	5699	6018	3583
5730	2414	5626	4315
4724	5659	3444	3573
4393	5675	6124	5705
311	4662	5657	3705
5600	5686	3498	5900
5798	5969	3979	3973
6232	5398	3922	3211
771	2153	6137	1697
4964	5831	5736	2227
563	5762	419	4684
6211	6156	1305	6017
5896	840	5930	4947
1269	5850	5921	2171
3382	1078	6074	5644
3406	4767	6047	6039
5558	1786	5699	157
2839	331	5667	6218
6014	5724	2840	70
5667	5842	261	3438
5625	4767	5555	1811
22	6251	6256	2707
6059	4186	6079	5927
6306	6131	3480	6025
4796	5661	6225	6036
1414	4320	2316	5548
6176	5119	4522	1184
5697	4011	908	6033
5932	4499	5965	6124
6238	6180	4267	5636
126	2182	5685	1787
6210	5907	1125	6195
5726	5826	6127	2767
4390	5595	3422	1524
4181	6093	917	6118
4891	2024	4920	4324
6145	5941	5638	6417
126	6122	5905	42
4557	6247	4664	5769
3071	6052	3914	5850
4267	6078	5993	6406
6113	6179	5807	6028
2987	589	5701	6191
6276	6266	5678	3834
5219	1177	6069	4318
5779	331	1754	5833
5798	5770	938	6268
5741	1242	6098	473
5787	5874	5932	6061
5997	1529	5659	4657
5426	5862	5576	787
5818	4390	1764	5887
6035	5706	451	6152
6225	5661	6054	5656
5908	2183	5800	5805
6439	6256	2707	6126
5591	5585	5894	5584
5970	571	6155	4465
6179	5911	168	2720
5261	5942	5692	6285
1265	5831	6021	5558
5120	2694	5802	6198
2188	5998	4465	6142
5640	4193	6295	6080
6332	5795	3478	6252
1146	5682	6147	6216
6088	6101	5708	2440
712	5879	1848	421
