1 21256
5390	5604	6899	18190
18190	5269	13313	12870
7552	12349	1721	11272
18462	18273	8762	3501
12910	18201	7058	1038
18145	18228	2959	18142
18200	16029	8790	4212
15537	16029	18199	6723
18197	12910	16341	15537
9066	4212	1107	6723
18167	18214	18219	18221
3092	15928	4426	3056
18209	3903	16352	14973
2048	9482	2758	16733
4077	9044	5619	15870
5930	2025	16966	4082
392	18212	3903	18205
9945	1630	6047	6460
1440	2021	11200	9387
392	755	18830	18209
14104	10872	4654	15482
18105	18203	18073	15920
15453	18218	609	3222
5704	18068	18167	187
18167	6236	11587	18072
15453	14104	19536	18215
18203	15920	5704	10313
16646	18074	19561	12930
18203	18073	5750	6691
20023	18179	1907	7908
15849	20171	1604	12427
18225	9092	11581	7058
18224	8785	18371	12460
12370	12462	16937	12581
6765	1776	4872	10883
4885	18198	18148	15949
11329	2416	15414	58
10641	14336	19596	1700
2017	530	19603	13325
18255	16887	18191	4546
9374	18689	17971	13540
3878	16983	17211	19763
20145	13987	4313	1990
919	3134	8941	18882
19521	8952	4403	9968
19140	15745	18448	10690
10698	1734	11985	9782
19963	11912	19879	1149
18916	15785	16444	11968
7946	12536	7246	15273
3112	4547	18299	18611
11348	16327	2039	8668
19719	20090	14343	5309
15097	19305	1747	5895
11913	11262	14054	2452
19254	7880	10064	9957
12827	19652	7932	10856
5557	12608	12108	11046
2621	1854	18262	2542
18800	19601	2242	3863
696	14515	14448	14171
1760	7875	13565	11597
19496	11401	18232	3978
19977	747	3190	8103
20502	9652	20518	21080
16744	530	3883	2313
1905	20198	7140	17276
19407	2587	1635	20454
6244	17865	7503	15558
20107	137	18251	2621
1103	12321	15329	19457
10010	8470	1258	302
18633	7199	18642	19530
8395	18403	2527	15344
19343	14699	18039	3429
19787	5685	9987	2657
11136	13345	13955	14202
16151	14877	32	3564
18613	13013	7237	18369
508	20162	18021	17098
4578	18196	18911	12090
19360	19789	20645	10109
11176	14428	14265	3504
20339	8354	20338	9924
18398	2602	18969	7288
13129	17683	19549	656
15325	3525	18427	18331
4823	18489	18518	3108
15039	11732	18317	17563
2105	2283	9889	20753
18313	10262	14751	15523
10042	16056	1975	1017
11025	18749	8607	20942
5222	19193	9367	224
18429	13151	19797	20046
13426	11604	19288	6906
3223	1559	15092	20910
19785	1612	20955	20945
18980	791	17792	8978
15010	723	5959	16639
2383	9796	1305	20473
2589	7228	4994	12145
13943	20383	8137	13981
3685	4689	19103	19554
20715	18033	16437	20711
18827	1628	5441	16344
18243	6902	8801	20691
16742	4297	4956	2
12665	1704	4661	2221
4560	3022	19240	13190
18440	18406	18623	13912
15660	7274	18995	20190
18767	12545	14698	6077
20160	4172	6721	13843
4886	761	14657	8736
1687	10116	9335	18375
16735	1137	20552	15290
8093	10926	9308	13927
10701	9914	15142	10703
4166	14085	17177	5652
15343	18283	13741	16567
12311	3476	17084	19797
1898	287	16846	18856
19355	1313	4049	19969
7509	6196	18281	820
20320	19302	18882	5079
9234	19901	5203	2902
238	5280	7049	12589
19743	20932	10444	19543
19633	11534	12064	20699
16265	5881	19445	3062
19735	17077	14189	121
19721	3530	9569	18890
6322	20	5151	17973
19404	19546	19649	3459
1185	14518	8155	11701
4194	11834	18400	6934
10047	5763	19197	14640
9770	18279	11196	15325
14322	8912	1569	16704
20615	15360	7620	4244
5714	10312	3272	13193
18949	19902	10728	18738
19209	13677	15342	13615
10432	11735	8151	20614
7654	20273	17979	17609
19535	19267	634	3310
3087	8992	3668	19117
689	9454	19272	2455
16803	2756	11729	6251
16498	12882	3627	18493
9989	12375	17390	8205
12984	16786	16694	5250
18993	9072	6079	13500
17197	15760	13556	20687
6340	15007	19594	18497
18790	11912	19201	19879
7883	12052	647	1653
3244	425	5495	13618
5958	19398	16694	1884
19792	1814	9562	9233
15027	10260	5694	14318
16693	3374	1518	9745
11002	3877	14298	7507
8697	12061	19296	13010
18640	19608	8184	4780
7238	276	9645	2738
18765	5538	12335	1375
7722	13631	19466	16535
14898	1812	1173	14903
20709	12006	13149	19839
2391	2413	7701	15607
21031	9668	5714	16758
2877	17901	16843	10216
12355	17798	473	18052
12522	6565	1783	15333
4230	16006	13850	18271
8515	13261	13022	7897
4169	4426	18225	12458
8084	11223	2364	7431
16689	18025	6110	9523
4143	8787	10405	5970
18308	1731	20774	21227
11106	4500	18904	2527
19978	18435	6597	17251
3876	14449	10462	6323
9275	6602	1360	17888
382	7521	11837	17396
1671	19859	4115	13214
5743	11748	11430	7864
19378	641	804	8028
12320	11490	16730	7072
14435	18728	13168	9201
639	3741	3546	20885
14657	10590	8385	4805
12278	17430	11712	20738
19382	4379	9156	7884
7435	837	18407	15816
8820	13829	16153	12498
3534	20552	1641	20891
12538	18698	17602	10348
7899	685	3373	7956
4789	9831	13905	13909
18403	14600	13075	8395
980	2444	18633	14795
12605	18277	19682	18495
15028	17020	14234	17441
18329	3335	19173	11904
19685	2677	9957	3343
2293	658	17464	14360
18266	878	4828	18396
19141	38	1311	10736
16030	13087	11827	8231
9407	18303	15844	10754
9240	18390	17413	18441
20819	19741	10025	3780
399	8394	8399	395
8696	17909	18636	8618
11138	17694	15287	12469
13982	8686	17703	10524
11047	16810	17770	16383
15039	1303	20160	17202
836	19407	6056	2587
2216	844	15766	16373
14689	12534	19552	8332
4568	9918	19438	15735
20941	2282	8369	18896
13126	642	5489	18000
13171	17837	20723	4560
16853	7192	2717	9400
10757	7359	4365	8718
19589	11741	18459	14120
4265	2652	9554	9904
4936	1818	6351	3195
855	12601	18279	9755
6008	525	250	15345
20045	14688	15304	18287
20555	7049	12589	18912
19341	4388	2217	19711
12954	6702	2596	11890
16923	12250	9197	15481
6907	8690	4802	13990
18377	1666	18658	3050
20477	18184	12507	2646
13617	15493	2527	19533
15209	10871	15122	19444
16763	15513	261	526
17011	9407	18303	20876
18407	18610	17413	133
1129	21206	19588	2621
1100	6420	154	1711
20463	12607	5659	2603
13344	4444	18561	15581
1179	7848	7536	17201
940	6010	12733	17633
9299	18238	18721	9338
10994	10559	11801	12336
4799	10504	15602	4161
19976	8647	19362	16096
15001	2404	796	16659
13638	8769	19118	19634
12339	7727	13154	6237
19168	3255	12576	18571
4415	7921	8294	15210
5393	7567	10371	2089
1149	12278	4990	11912
12336	11643	14120	18424
21153	11608	15161	19064
13787	5485	8341	11736
1758	12090	18196	6978
19525	8250	11895	5615
11577	109	4798	6134
17633	4155	18701	8159
8475	7000	2771	20186
1027	19293	7605	12332
20234	19906	14753	11714
958	14341	12033	11980
19712	20882	19293	6057
17278	8734	1946	163
14530	12258	16100	6658
14218	19452	9610	19424
17607	13742	2816	19716
5089	11699	18758	18727
6048	15549	19071	11037
9190	12384	20184	4355
4817	20254	19833	19465
18877	2239	19373	684
19940	17518	21088	10328
19686	21053	14337	2636
2844	1855	13893	16824
3141	15259	11758	2431
18760	19119	19961	18774
19117	15851	19248	14140
19228	12566	8657	19647
17555	12871	4045	11396
21082	8264	19607	16575
18280	15645	14463	11967
6917	2403	2381	7072
1325	20821	2870	6261
8141	17887	19659	1227
18343	6660	1964	9827
19481	11568	19091	18694
6588	1460	18398	8621
2047	6334	8423	8595
122	11198	16938	18348
10528	7568	14867	19148
19766	4108	19067	19706
19188	10728	16744	19963
19814	1907	6420	19771
5012	19111	15098	16382
8325	12321	8485	18839
20467	7560	1287	3551
1327	3408	12844	9156
7830	2672	18590	18930
18600	16844	17186	13543
18943	7074	19534	3302
5650	6330	1313	19637
9920	16157	3166	16492
12269	3376	318	9425
9494	3550	12350	4768
4746	16443	15146	3496
19854	959	7401	16658
1487	9694	13399	9
4269	20607	13644	1337
6906	10239	2294	19453
14432	3098	18280	5745
6220	4464	16845	8027
6051	7435	6660	837
15939	1504	18527	8720
3859	14826	3194	365
12423	20892	1650	19961
16150	1100	7807	879
19390	9930	19322	18915
16273	9886	11443	18536
14090	15284	18521	7855
16494	14199	4355	21142
11254	8764	14048	20592
5744	8690	9178	3800
14440	8436	895	15279
12829	16130	18854	3268
19450	1851	3147	17541
20991	12795	18601	20990
20673	7048	19467	12273
18526	21096	3481	2447
17406	7178	7326	14775
19024	18853	17248	19277
17883	11984	12532	14177
672	8252	8735	958
3049	3013	79	802
17736	17971	9750	2604
2162	14519	13331	13220
20273	17609	6191	19045
21256	2506	21252	5655
18552	13928	14718	16690
20654	11105	8184	8353
14462	1717	11632	4007
19274	15366	12108	636
19772	5653	5359	10298
9825	3746	1499	8157
16690	2421	14967	18546
14757	5722	12126	16701
19232	18573	9714	9666
13631	8292	4258	10621
12844	12364	16731	719
2828	18870	3742	5011
12104	18982	10664	20572
8515	19419	19497	2963
14066	2221	17887	9879
4192	9284	18445	9303
9097	20196	7653	18644
5355	20985	11827	14871
18074	5029	7956	13501
6937	6151	21212	3406
2442	6905	13019	16542
15611	7408	9143	1858
3933	1585	16533	2600
20396	17979	20274	19576
3997	19097	8264	16575
4208	4234	7503	18455
579	6919	2419	360
8873	14428	18861	18554
360	6919	19593	3634
17292	19200	15991	4941
12705	8228	7839	5141
18738	18949	19876	19998
7236	17049	4808	8986
5696	600	2501	18659
18982	12104	2184	11818
13559	6746	14078	3043
19518	1225	9877	8402
9127	18690	15371	2396
11761	15644	16927	154
10092	7122	18883	3634
4978	15603	7561	4797
19465	11112	10301	475
3200	17098	7794	3446
14871	3164	19748	13214
18506	780	10143	15622
4647	18697	6029	7511
7499	5084	9404	3510
1847	6061	7043	9658
655	5145	5431	19503
2955	11640	18965	18614
20635	20537	10462	1318
15130	8795	13761	9691
7475	11334	18622	106
5443	10208	19068	19067
13953	429	10200	18507
19734	406	13450	18534
9600	197	7198	1602
19151	9151	14813	15968
20002	11760	2013	7237
19776	19253	7117	2794
2907	1549	206	15289
10519	2446	790	2548
13939	4896	1706	777
3458	13573	2428	5364
16501	19327	12788	18441
18243	19280	15179	11415
18614	17967	14134	10003
8382	174	18271	18934
18595	7295	12720	18612
10641	20003	1700	9554
1746	8249	15189	10143
516	3894	19215	7550
3692	17942	3531	12095
18898	8981	12907	20227
16100	11270	12514	994
21046	17474	574	8001
16938	9629	106	18598
13901	19602	18905	18303
1548	12123	19091	19481
13961	8292	4956	16742
13751	6587	18741	8097
2030	3833	9638	5345
6019	7269	774	18663
2895	8789	19804	6376
20280	502	7470	14862
301	5324	10526	21008
20217	16259	20215	13387
13954	3819	18397	18265
18707	8727	20469	3551
14851	11910	14044	18047
4828	565	8085	18410
2329	9273	19995	19986
19494	19559	7177	19286
682	19195	6322	18851
10404	3594	18358	19634
18712	13674	14185	13179
18265	18090	4787	3551
20484	5277	922	20954
18872	20194	18562	1528
17174	7296	3505	21064
18701	8159	19016	2383
526	14721	15965	14510
15421	8319	18654	17211
17923	10993	2434	6220
1335	11356	17295	17187
8915	1793	13900	6941
6720	7534	16805	9145
20215	18729	961	3543
18648	19271	6258	1556
6764	20081	9679	6962
4105	18793	4430	3658
15363	19913	15276	20679
5415	17452	16251	18435
15059	8154	18579	19404
16809	4845	575	19730
4620	1240	923	14435
8115	7050	768	14745
18628	14	18871	17678
7212	12449	13860	15802
11372	12540	824	19499
2312	19764	2742	5352
9745	3833	9517	5962
19565	17533	18891	7491
1056	8748	18748	10504
20271	13180	16806	21085
3403	9372	15366	12608
7554	2602	17980	20308
4152	9985	15649	7809
1672	15271	8423	12400
13448	13107	18945	7320
8534	12479	9302	20419
19220	644	3962	4886
6702	12954	19241	19729
15329	1799	9372	11176
1619	2626	5074	5000
12310	19677	3428	7428
10485	13287	8534	12511
4224	9139	12845	12660
1603	7045	7237	10100
3838	2600	16533	7786
15125	5255	5285	1421
17689	8119	13645	13908
6136	5672	6466	19052
13540	18233	9750	12658
967	18001	18583	1649
14783	2559	13771	19934
20134	805	5483	180
1736	14970	8317	5122
18494	19363	2229	16692
1190	20171	7636	20176
11800	3358	10677	18941
18591	117	10953	19640
20236	18393	15521	20241
3036	17654	5964	7235
9981	12355	17798	9842
20474	18465	20178	18646
8306	4242	8606	9825
3010	17192	15460	297
16282	18944	5334	5946
534	1105	11723	13454
8838	3358	7691	18743
20465	13352	18634	4787
20194	19957	15114	14099
19090	5730	20987	20985
6699	11065	5648	7754
7219	16637	15121	9203
10773	993	18641	18975
17621	993	6200	13674
12272	766	13471	17765
12101	9538	19147	18932
7689	17288	16923	12719
5276	8976	17422	8304
2526	9142	5176	87
8012	14084	11868	8254
15485	9963	10750	12285
9957	17695	19685	18448
2599	16573	14701	4573
7088	13978	617	16848
8945	13210	10711	15391
9908	13004	18814	15613
16126	5744	8489	775
18475	1064	18758	4514
18385	7984	11238	4982
14076	18653	19606	11559
19732	8311	17900	6217
4125	2578	11880	18848
19816	12556	3788	4545
12657	12355	12107	9874
19351	19260	4095	11509
722	17997	16535	20237
2540	3376	11124	1693
20100	5460	4553	18764
3837	18335	17375	18577
19185	15404	7777	1196
796	20625	16505	145
12033	4735	4437	18626
15391	3167	14567	18844
3721	18706	948	1858
8242	14460	2813	8222
11044	14568	448	1840
2666	5442	19054	12268
7491	8073	227	8671
16420	9797	18669	903
19009	18285	11789	18813
12290	19018	17358	4389
13054	7120	4376	8858
21214	19646	21209	6004
3741	9905	10970	914
20568	18890	5700	3530
4266	19552	7297	8706
7268	5437	19215	2010
8930	19689	9590	12649
4430	10743	18727	18475
20591	2136	12754	17019
11193	15790	18484	5040
8918	7118	336	18867
5296	5441	15347	967
7993	3214	17890	4324
15063	17801	18737	1567
4547	11515	6902	18360
13238	2469	19710	20205
2190	7077	14698	18305
19605	16985	2941	19629
85	4206	20548	6697
765	9485	7507	5972
15852	1484	10588	11755
14136	8397	539	7662
4950	12006	18007	21028
1889	1544	18484	7792
15311	4613	17982	3272
12061	14845	10769	11044
3573	17171	19509	3091
15342	19857	3720	13251
8256	19217	9153	14823
20117	13598	20066	17938
19314	8960	17540	17966
19160	18787	21246	6189
17606	10637	8916	1210
13211	1257	17919	10348
3101	7878	20118	19086
9410	3117	5651	2572
18782	469	6944	6555
4419	271	2996	7212
13157	885	15424	2966
8699	18832	19201	18349
2097	9665	2286	5010
5674	14291	8305	2047
2614	18656	11316	19432
1901	12383	14197	6292
5507	6669	17294	15501
18894	19695	14147	12698
8974	940	4716	3299
19178	5000	3698	2626
20035	2351	20034	1957
16704	9116	18252	2415
15383	9872	19886	696
15874	5921	20712	2191
16917	7080	2389	7802
4680	8604	14612	2401
1371	617	3031	14471
3672	1316	10287	13245
12856	3812	8826	6728
1193	11114	8858	19456
1120	13218	15371	9127
6484	8417	1568	20428
11984	19307	3082	16265
745	9447	9232	12662
3838	8709	18749	11789
9908	1113	6168	18725
19898	12039	10330	3334
14595	19323	15586	1187
20392	11356	19603	15067
15599	3578	12887	7728
567	6637	6194	3501
17816	988	17634	3244
1629	19865	575	21233
1555	19239	13991	14529
9691	7566	13498	16289
17396	9837	14325	7949
19855	8831	1142	16233
8460	19165	537	10503
18298	20700	19037	986
19723	14568	17722	11723
14378	16106	20378	6582
5893	18212	9910	3359
19874	15426	19868	14901
5934	18790	2234	8699
1128	8312	13326	3223
19189	6675	15005	5744
12426	5997	18957	16927
15641	7940	19944	19937
19627	6682	6113	1366
7343	11025	16849	1082
18503	20586	161	6972
18970	3637	2895	19481
7523	3666	7840	2563
16806	4575	6191	7253
10711	14	6908	14741
18742	9321	7140	2075
6734	3591	21201	8244
19767	19971	20660	8674
941	4379	972	18173
15735	18731	3165	6536
6793	15599	11510	8387
3048	17978	16889	3728
17532	16155	18639	19651
526	2928	9712	19759
9823	18538	14598	7050
12544	19955	18532	11007
19788	12888	19323	19140
21235	1973	18315	8734
20780	11507	12671	12151
11278	3874	13237	3703
16938	8600	5247	9885
666	21027	3331	3576
19232	13467	18573	8955
13789	16466	19895	2197
4881	10639	5430	6506
16046	9367	10393	19735
13514	14694	16567	13741
2855	13864	10617	5250
13840	10017	18761	4609
19462	9602	7238	7285
8142	8206	13917	15470
20359	18557	8350	19414
774	18663	6183	3786
7127	18644	625	2991
1901	11568	5248	14197
19318	9223	10168	13894
8351	5089	11699	8089
13589	1993	12003	5005
18933	6265	18479	16666
4935	17509	9219	15124
12402	6939	15701	2406
21047	12596	8002	2270
8389	10715	13984	17718
4545	19169	18318	18236
18585	9347	2738	12066
11890	8668	16327	3719
17168	2321	21250	4668
10142	12537	2003	8967
14260	16962	805	5483
14872	19893	13053	563
12102	8748	4830	1056
2674	18754	12991	18325
19341	15971	9473	18668
2600	3138	7786	15822
17792	13867	1505	8688
14147	7421	18796	11972
20382	11718	19443	11736
18419	7261	19081	11204
20483	1082	19399	9224
18619	1641	20552	238
12468	10587	2231	3646
16573	5088	18913	4236
17329	4208	4234	19034
1618	7806	14722	9954
19928	784	11353	14843
19533	11666	18376	8447
7483	19520	18623	11343
18996	6154	1287	20468
5094	5911	4160	1483
7357	2055	3702	12514
17790	15373	20783	5019
18991	15607	16545	4990
18273	8762	14465	3110
18430	17936	12626	1362
18900	13619	16888	8670
9158	9045	19383	2926
6764	12730	18525	12005
8587	14437	18241	11353
4274	6197	8278	12950
8528	13551	4690	16817
10773	14789	2897	17068
17390	7081	19700	11951
21109	7332	21107	11717
19658	13350	13975	9409
11777	478	9501	1707
1943	3894	3031	4194
16387	14261	6406	12896
19417	20975	3389	11929
11217	19782	4797	13068
5044	19583	2169	20956
19283	10499	13978	10519
17171	19509	18506	9330
5309	15349	1838	16191
18715	2323	14683	7209
19373	2473	18877	1251
20768	15519	18613	4153
19949	19613	16036	1935
14237	19324	3502	1456
19004	19639	4995	7379
655	3136	9720	4675
19359	3938	222	16189
3428	19116	7948	9238
17724	812	11045	18696
13915	9540	21140	11915
5432	6376	18508	721
4830	12981	12102	18704
18991	19315	18675	13448
9377	2165	16814	14796
19664	6585	8994	1046
2135	2082	16659	14466
18335	20393	18577	12457
20888	1632	5652	15273
19033	445	12863	14434
7877	3568	4143	9251
17885	11967	2848	11015
2826	2470	4965	1201
6159	7113	7824	7482
1727	16509	199	8428
19394	3783	17031	18835
20989	13067	941	10540
15091	16509	19281	9514
19755	7558	15986	19388
19157	4216	13691	5523
9524	8938	4767	11839
8797	17996	2454	12108
1974	1409	14066	7207
19113	963	12798	18595
19003	15487	3460	10432
8125	8180	7961	17532
9236	14796	263	17274
18277	1430	1460	10640
1058	9286	19264	18840
20789	15373	20783	20413
11975	1151	9432	17175
17683	656	19635	9281
6134	17612	17199	20446
18712	13825	8860	13554
1421	4529	1350	12948
4511	58	2416	2003
20570	10945	14335	16046
16876	5040	15368	7333
9936	9642	1709	18291
2125	14167	1316	14169
13922	18558	18580	7128
17474	21046	17413	16162
9449	13155	21248	19975
8706	6111	446	3065
10009	6061	11294	3679
20020	16570	19816	20018
3726	12622	8386	11575
4671	14688	19791	8964
20616	16386	20619	20617
4990	16777	18945	18910
21237	5285	20931	6289
20405	18346	2000	291
4684	17170	15964	11662
3587	2886	18304	20178
19446	8316	16662	18906
7595	9446	6261	2870
7180	12104	20087	7972
11105	19608	12069	8184
12007	6344	9451	34
19599	11716	855	8547
9584	358	19494	2585
11735	18051	16640	18966
7379	18937	3202	15418
14978	5413	13976	12169
16289	114	5059	11779
13884	7993	19008	13564
19007	11946	19684	19033
14441	18749	20942	17936
5111	16702	14043	2366
2981	572	20478	13449
4279	14473	794	9417
7733	2666	19263	1750
12540	824	13826	8686
5892	16809	9275	4845
20178	19238	1305	18646
2992	6227	11135	15593
11735	18750	7889	20185
8026	19463	8731	19535
13542	1166	2039	8472
9876	16549	16921	19478
17539	17799	14406	20045
21003	12712	21011	1183
12591	9823	20338	18538
7518	19857	1936	14188
16610	3058	1219	12497
10539	9140	20229	7160
13941	7494	394	7675
6915	11789	19421	12262
15428	9751	16288	18060
16883	8334	3239	11455
19375	7056	7396	50
19008	18951	8773	8115
16984	18901	940	17826
102	17948	11078	889
19334	1392	12387	8350
11707	10103	18827	10968
6100	7464	16664	5882
15471	4279	14800	1972
16448	16657	20268	4200
2992	6537	6006	19411
11703	4335	9927	12519
7693	10530	5543	21213
780	15622	19458	652
18544	9258	20271	6352
16927	642	17031	20223
7081	17390	10992	2851
13767	2548	13098	4295
13775	11257	2505	10735
17776	7220	6996	19402
1130	20022	4537	12977
15620	13050	18688	20219
13180	20271	2229	20203
2036	14337	21053	18746
16661	2441	19058	7254
1247	11436	3153	2467
3560	3297	16770	20857
19084	15353	402	19055
8697	10645	17530	5837
3165	11052	9277	4402
15572	20686	71	16445
19314	17540	6088	7030
14070	7297	16717	17622
21156	9794	18460	11628
16693	18037	5324	929
17421	16380	9692	5324
18599	13768	20903	18499
3471	8014	20901	18599
4681	8791	10189	10754
5031	19085	2525	15812
19492	5831	18476	19240
13019	10139	10596	11024
2250	11208	20335	19147
15783	7818	19626	19631
20779	1262	6028	16643
19704	3714	7714	1051
10668	16159	19784	5718
11800	7691	7178	17657
8249	7111	19393	19419
5660	16332	7499	5740
4771	7193	7026	18896
9467	5284	19729	6094
13007	17286	14091	13546
16961	14292	19130	19058
3993	16509	6485	19070
5199	11886	1366	18785
6065	8543	8397	13192
14152	11698	10449	21013
516	14434	724	4352
14325	11860	18709	5337
18494	2098	18624	16780
905	3172	16646	19561
10062	19618	11388	14412
5487	918	20688	7159
9281	578	4172	12647
771	4835	14339	2447
11137	14695	3997	18570
21000	3840	1642	7914
2712	212	12710	20251
19541	16248	19742	7536
1051	11485	3675	13167
9987	8448	5306	8898
18296	17061	14187	19554
6279	2195	19351	19702
10308	14743	4401	10557
12526	1057	13371	16652
17769	8723	8952	15366
1572	2314	4847	6103
12358	434	12138	7294
623	9683	14862	16290
5182	16983	18502	19235
13567	19154	1625	11903
2955	2029	6138	18965
14868	16551	5576	19423
192	9754	4206	3867
11629	18940	14701	2599
18340	833	18485	13558
10613	9225	18453	13638
15790	18484	1544	20893
8545	20020	16570	6650
19748	19707	19591	14124
1992	3602	5591	12521
3106	15387	2066	15737
12559	19713	19141	15602
1093	16370	5170	6018
20870	15252	8148	17635
10638	10501	6116	14635
16731	9636	5448	15222
17241	13085	4239	12307
7211	17225	7176	19084
15552	21200	4233	5031
14508	18191	18178	2260
1783	330	19366	15348
1096	279	3671	10113
6921	6283	10114	19958
2979	19710	15601	5027
20223	642	7495	6342
14234	12862	3238	11372
15334	3849	16079	4747
3177	18855	18238	11213
11428	11117	19124	18404
21042	14418	4346	21043
12843	9989	16233	9861
2275	16566	11829	12400
8450	6659	20436	5590
15221	19637	19908	16741
14683	5213	18715	19073
18498	11273	991	16488
20446	6268	15542	14427
6657	20275	3648	17250
9969	17859	1028	18603
9842	5345	3833	4532
7331	5912	9999	6144
2367	19112	20676	2072
6559	16642	7988	11274
13209	7252	8247	6745
5956	3573	17171	18961
4711	13072	11874	20337
6307	1480	4954	13542
19976	7855	1210	18782
13766	3177	8166	19318
3585	1767	17432	16259
21236	11604	21239	4312
16663	4712	6166	16855
1108	18826	3631	4486
4420	20703	10183	21038
8152	17561	1809	3251
6244	19294	942	18455
20871	18882	20869	11275
4287	8567	15346	20732
3851	18141	16789	8212
13915	14643	6551	20182
19653	13778	18400	19349
6711	16644	10295	14759
19885	6807	15383	10507
3083	10562	16161	888
12182	8461	3720	6163
15611	18798	1423	19890
8171	5773	8393	1227
15411	16784	19581	3440
9045	19825	1487	19383
17635	9500	8148	12517
14694	6117	15640	19591
16030	8355	11486	8574
1899	2115	18739	20047
13559	3275	20301	19462
1697	851	13951	14522
3883	7103	18500	16777
3800	3240	20978	18834
4579	5247	7966	4236
6632	7507	3877	18055
14141	16736	13828	7823
15060	19735	18286	17077
8153	13468	19886	8662
16155	2535	17466	18639
19743	19752	3863	3704
7347	15058	18330	322
19450	12427	6675	775
3119	12292	8993	2018
19875	8114	16639	18575
18349	2970	18790	19657
17403	3137	2524	9925
20365	10902	4265	9725
19982	15556	441	17820
20375	17790	5019	8535
12463	17882	4116	10309
9741	9567	1552	6269
19638	6639	16630	13345
10273	12995	19239	18336
5645	19676	6334	8595
7184	16163	3436	14798
10431	664	19627	15780
17684	8256	15700	8973
7356	11779	4277	16289
13790	18617	1055	18756
3425	938	17427	13243
7741	18779	15700	12000
5622	2095	12339	10482
19865	21232	6125	19619
8736	18677	20638	20635
966	14479	17035	11971
13054	4337	16562	6858
353	1666	10108	2739
11345	189	20585	20599
14	10532	19600	7104
7791	8049	15062	19352
1052	12843	2974	17620
13920	13611	1798	18486
17528	4352	3139	640
6215	17900	12290	13557
7550	19284	5437	5112
7408	18861	14571	18554
20847	20842	2531	19707
4237	14513	882	7590
19111	5925	14997	2544
13228	9646	4980	9320
514	632	13442	11524
12792	19016	6186	2566
19209	18822	10273	4233
18302	971	15467	19071
17980	15461	18678	10021
8243	20998	13924	11916
10239	1110	7196	15792
15978	19844	14189	14043
9706	7349	4949	9629
14353	20697	18168	988
19610	12884	2789	4348
12919	8593	18485	4224
11723	727	17722	8697
19858	9934	4417	19860
1707	3181	11321	3726
12828	2989	4801	17564
18605	13153	2499	6355
19762	16368	18248	9299
19608	17561	8705	3594
19447	5960	21256	2506
1016	133	14045	5053
5570	16507	5483	5110
2417	20214	6720	6378
11509	18734	622	13548
12539	17631	19957	1528
2571	14108	20164	16373
16690	19013	19749	4324
19804	20269	18970	1058
12377	19375	3691	3118
4754	357	6944	11929
19632	18339	14470	15556
4549	1916	4795	8474
8250	5615	978	16386
20140	5219	7343	1082
2162	18654	8319	19799
4417	333	18341	11516
3498	1089	20490	3375
48	8873	5278	18549
2454	2804	5351	20270
5145	7957	8043	16845
5705	1406	18538	20341
4154	16079	10335	3849
6997	10078	9267	403
18611	14463	9709	15425
19779	18959	199	5205
13583	6590	7211	7356
12718	13213	18929	1306
12499	17347	17920	19231
8964	10609	15793	19439
19705	18638	19870	2585
20666	21088	18012	132
18288	7683	5958	6341
287	16846	19654	7170
5464	11027	7167	2541
17779	3352	21030	66
780	19393	7111	4919
18470	19653	13778	18467
3255	19168	20683	61
2322	8419	571	16385
6147	9708	10587	18357
5709	12892	8147	3144
12469	20866	12442	19973
2815	17398	9998	19668
20916	17246	9938	1062
8880	20709	4950	19412
19514	18318	20869	12450
19863	11639	19861	8306
18006	5389	267	1518
14218	18246	19452	6604
10183	4576	13989	2644
7662	18811	19308	14141
4311	3082	19307	5224
13072	17604	2587	19840
3705	6651	2209	693
16806	8592	19754	20269
148	10561	10166	16846
1698	15660	19789	10109
12825	18781	19642	19062
16777	14645	18945	3019
20496	9224	8154	20140
7681	6001	9626	1853
19161	3177	7801	18874
219	3053	2072	17556
1936	3419	19966	10536
20341	12380	20128	7425
18525	6273	14170	19648
18816	6768	18855	16728
19941	18936	19560	17880
1736	7312	6091	7598
11705	8807	8878	10670
17473	18610	12395	12062
14723	4769	5983	16190
4600	11621	19374	5004
1103	11949	11999	8542
19538	16924	2173	12977
8922	1744	11210	666
17011	10189	5698	10888
19407	6056	9924	19036
559	9584	19398	19485
13279	5943	6419	2880
885	2966	8116	11680
3614	6690	12950	8481
4522	16358	14193	8102
5665	19701	1315	14164
16225	13850	18431	18891
9322	1665	3486	5517
2245	18267	16234	16703
17882	14446	8147	2818
3367	12516	14290	59
6972	4995	19639	5098
17635	10268	4281	15431
367	4957	19796	704
4913	9823	19173	1371
561	4860	4168	13597
19104	2195	11515	18734
6308	17920	19226	1163
775	19450	19499	680
12796	14168	11710	6994
13955	16933	18316	2919
20287	8054	20286	19413
3280	3793	1227	8333
9906	17636	5991	245
3451	16976	18939	5726
17952	9748	4745	18274
10856	8524	775	8489
20063	6058	18451	19976
18694	14714	8327	11214
1491	15336	19365	1016
19364	3349	19807	14579
5936	2700	19133	1783
5361	718	12708	13149
177	1423	12042	10677
11116	1263	11564	20262
17666	317	10077	5206
11191	20362	3662	12555
4696	10205	12794	14142
2847	13716	18479	18933
19329	12458	4600	14999
14054	19265	19032	13065
9838	14695	12941	2312
21184	14511	2250	12101
2446	20619	1377	18383
7573	9267	634	14789
