1	21256
930	2566	1648	1856	2575	2
931	1201	1100	3613	1786	3
932	340	751	3572	564	4
933	1183	2965	2216	1738	2
934	2561	1479	2560	2435	2
935	3248	3340	3481	3275	3
936	1312	2359	2218	1185	2
937	1019	2528	1460	2537	2
938	20	137	3416	13	3
939	1264	2289	1250	1983	2
940	341	401	3409	42	4
941	316	3390	3685	456	3
942	343	3371	3547	508	3
943	37	3500	3630	545	3
944	786	694	3484	244	3
945	1384	2560	2427	2561	2
946	2208	2525	2524	3042	1
947	3043	1928	2557	2558	1
948	551	3420	3536	645	4
949	1213	2252	2181	2251	2
950	121	78	3632	171	4
951	868	887	3647	1001	2
952	3143	3247	3548	3226	3
953	1358	1714	3506	1359	3
954	1422	1794	967	2469	2
955	405	3458	3678	80	3
956	1039	2657	1529	2073	2
957	2473	936	1427	2484	2
958	437	3497	3639	82	3
959	3147	3327	3410	3220	3
960	1146	2178	2177	3026	2
961	100	248	3705	61	4
962	1445	1352	3567	1448	3
963	1295	1173	3161	1303	3
964	3006	960	1989	2609	2
965	1689	2062	2851	1027	2
966	857	847	3399	942	3
967	3290	3330	3620	3230	4
968	501	489	3689	36	4
969	2459	2001	3040	2925	1
970	1366	1385	1704	2960	2
971	1821	2754	886	1783	2
972	316	456	3685	455	3
973	2153	1566	2676	2677	2
974	388	3392	3457	188	3
975	1357	1358	3506	1586	3
976	1182	983	2989	1181	2
977	2838	2432	1389	994	2
978	75	222	3357	145	4
979	2084	2547	1466	1146	2
980	1504	1503	3611	1505	3
981	1281	2606	1632	1631	2
982	2408	2413	3044	1954	1
983	2838	3058	1390	1389	2
984	2517	2721	1499	1117	2
985	2520	2387	2815	3042	1
986	617	3290	3330	494	4
987	1331	1333	2379	1220	2
988	658	117	3347	277	3
989	3344	3354	3602	3178	4
990	3045	2635	2636	2637	1
991	3315	3576	3722	3225	4
992	1619	1621	894	1923	2
993	260	578	3331	580	3
994	484	483	3459	502	4
995	1799	1171	3146	1338	3
996	2798	2280	2320	1272	2
997	2060	1064	1732	1731	2
998	2004	2157	3044	2903	1
999	564	566	3572	39	4
1000	200	3541	3580	658	3
1001	2805	2398	2806	3043	1
1002	1301	1690	2350	1302	2
1003	566	348	3485	777	3
1004	1243	1763	3516	1244	3
1005	3512	1188	3049	1312	3
1006	823	2833	1852	2834	2
1007	3166	3196	3340	3099	3
1008	3306	3348	3411	3229	3
1009	525	524	3524	542	4
1010	532	530	3518	93	4
1011	492	211	3459	491	4
1012	387	3379	3413	621	4
1013	3647	828	999	2028	2
1014	980	3107	3607	1427	3
1015	1443	2501	1304	2500	2
1016	3272	3332	3438	3206	3
1017	603	3420	3692	554	4
1018	1360	3506	3557	1362	3
1019	1581	2720	2840	2311	2
1020	3073	1229	982	2268	2
1021	1595	1596	3721	992	3
1022	3047	2716	2714	2053	1
1023	2092	2061	2113	3041	1
1024	449	3388	3589	315	3
1025	492	3330	3395	77	4
1026	2292	2293	3004	3040	1
1027	150	3292	3629	51	4
1028	1275	1276	3663	1035	3
1029	1673	977	3428	1607	3
1030	1935	1834	3041	3653	1
1031	1874	1916	1917	888	2
1032	1948	3043	2441	2999	1
1033	451	435	3597	6	3
1034	568	3441	3674	569	3
1035	915	1010	3649	1009	2
1036	3245	3433	3492	3321	3
1037	2282	1763	2794	2793	2
1038	2838	2434	3085	1390	2
1039	746	57	3601	238	3
1040	1983	1264	2312	1268	2
1041	1729	875	3145	1279	3
1042	1515	2642	1578	1113	2
1043	3148	3306	3539	3229	3
1044	1693	3150	3514	1777	3
1045	3095	3303	3538	3236	4
1046	3356	3543	3544	3201	4
1047	1435	1304	3108	1305	3
1048	322	512	3384	505	3
1049	942	1886	1971	941	2
1050	2256	2349	1216	1690	2
1051	1814	3476	3514	928	3
1052	166	3410	3469	584	3
1053	2073	2690	3043	2824	1
1054	739	3274	3469	231	3
1055	3096	3288	3592	3172	3
1056	3223	3324	3553	3257	4
1057	1216	1297	1298	2345	2
1058	130	3402	3552	160	3
1059	2799	1272	2320	2445	2
1060	124	366	3554	239	3
1061	1048	846	1047	2081	2
1062	186	185	3600	142	3
1063	728	3310	3439	3212	3
1064	1256	3110	3606	1429	3
1065	1628	3407	3606	1168	3
1066	767	3700	3720	445	3
1067	3297	3343	3420	3176	4
1068	261	100	3705	673	4
1069	3018	2651	3043	2199	1
1070	2990	2015	2859	3041	1
1071	2337	2685	2873	1546	2
1072	198	3274	3484	694	3
1073	1367	1386	3471	1388	3
1074	1383	2562	1761	912	2
1075	914	2036	1943	1993	2
1076	1844	3042	2881	2379	1
1077	2721	2517	2144	1117	2
1078	2488	1227	1468	1228	2
1079	649	3448	3489	619	4
1080	2641	2647	3041	2194	1
1081	1958	2673	2674	3043	1
1082	3238	3301	3464	3162	3
1083	1674	1498	3681	1161	3
1084	3042	2496	1921	3043	1
1085	1224	1223	1137	2168	2
1086	1110	1508	3129	1507	3
1087	335	333	3576	334	4
1088	857	948	3400	949	3
1089	1772	2395	1347	1319	2
1090	2786	1656	1825	796	2
1091	77	3345	3627	3312	3
1092	3144	3190	3227	3115	3
1093	1398	919	3490	1717	3
1094	1333	1334	3661	1336	3
1095	1544	1956	927	2705	2
1096	1356	3159	3506	1112	3
1097	3046	2802	3044	2278	1
1098	497	496	3459	103	4
1099	2038	2039	1944	3041	1
1100	3218	3255	3474	3150	3
1101	1894	990	865	1749	2
1102	2691	2692	2198	1165	2
1103	3379	3413	3569	3177	4
1104	1576	1575	1645	2571	2
1105	648	3294	3295	436	3
1106	1262	2805	2496	1439	2
1107	2948	1721	994	2023	2
1108	418	417	3479	388	3
1109	1589	3011	1760	1588	2
1110	241	548	3282	547	3
1111	3043	2073	2824	3047	1
1112	2525	2208	2524	1457	2
1113	1552	961	1551	2582	2
1114	2909	1130	2161	2784	2
1115	1956	1544	2704	2705	2
1116	665	3349	3693	472	3
1117	1351	1672	3189	1175	3
1118	275	3484	3495	786	3
1119	1773	1799	2886	1318	2
1120	3369	3395	3517	3177	4
1121	1335	3650	2812	1220	2
1122	34	761	3587	623	4
1123	1897	1917	2998	3043	1
1124	3187	3457	3479	3392	3
1125	2840	1400	1261	2686	2
1126	1694	3465	3516	1243	3
1127	1805	1131	2162	3001	2
1128	711	3360	3441	712	3
1129	269	3322	3467	270	3
1130	46	181	3474	159	3
1131	1843	1416	2486	814	2
1132	1297	1690	3135	1296	3
1133	419	3631	3667	3257	4
1134	2169	1775	1138	1369	2
1135	1659	1658	1239	2278	2
1136	2037	2369	2365	1321	2
1137	664	770	3386	40	3
1138	1069	1995	1962	933	2
1139	1178	3093	3556	825	3
1140	2963	3011	2410	1788	2
1141	1303	1173	3161	1305	3
1142	586	70	3639	426	3
1143	3094	3308	3713	3177	4
1144	1014	2045	2967	1016	2
1145	1306	1436	3108	1435	3
1146	1147	2124	1144	2178	2
1147	1192	820	3155	1619	3
1148	1338	1171	3146	1765	3
1149	3213	3365	3546	3163	3
1150	878	1064	2876	1731	2
1151	170	659	3326	453	3
1152	1929	818	1847	877	2
1153	316	462	3336	455	4
1154	2821	923	1952	1774	2
1155	1373	835	1131	3012	2
1156	1983	2312	2316	1268	2
1157	721	287	3638	646	4
1158	1330	2258	1218	2880	2
1159	484	103	3498	502	3
1160	2615	1160	2191	2618	2
1161	2501	2352	3042	2810	1
1162	2014	1991	1929	3041	1
1163	3116	3287	3607	3239	3
1164	1239	1657	3127	1656	3
1165	2517	1117	1499	1497	2
1166	483	3359	3477	482	3
1167	318	466	3267	593	4
1168	2346	1076	1298	1283	2
1169	2232	2111	1199	1205	2
1170	1847	1842	3040	1906	1
1171	742	282	3665	741	3
1172	2085	2974	2447	1403	2
1173	2322	2222	2342	1294	2
1174	189	71	3355	329	4
1175	3313	3568	3707	931	3
1176	203	144	3629	204	4
1177	2967	1014	1017	2043	2
1178	1633	3571	3656	3190	3
1179	3190	3427	3656	3115	3
1180	1265	970	3123	1264	3
1181	1621	3202	3564	3155	3
1182	1615	3147	3475	3145	3
1183	767	768	3352	22	4
1184	564	751	3572	43	4
1185	116	3342	3494	45	3
1186	1646	3111	3701	1640	3
1187	3142	3259	3557	3111	3
1188	2289	2288	2188	3044	1
1189	152	3270	3542	67	4
1190	3202	3564	3574	918	3
1191	3063	1744	3465	873	3
1192	1097	2138	2128	2127	2
1193	3389	3407	3465	3168	3
1194	510	321	3303	509	4
1195	1621	3155	3564	1620	3
1196	1182	1181	3476	983	3
1197	2311	1580	2683	1263	2
1198	952	2833	2834	1981	2
1199	2	35	3337	120	4
1200	2328	1871	2610	1631	2
1201	866	3437	3655	1056	3
1202	2028	2039	3041	2030	1
1203	2254	1492	2631	1882	2
1204	726	267	3587	62	4
1205	1320	2365	2368	2259	2
1206	786	709	3676	81	4
1207	69	96	3526	372	4
1208	378	92	3443	128	3
1209	2226	2111	2238	1205	2
1210	1594	3559	3721	993	3
1211	1197	2232	1199	902	2
1212	801	2157	1737	1126	2
1213	1803	1176	3114	1702	3
1214	2462	2002	3042	2956	1
1215	2629	3045	2516	2628	1
1216	3101	3293	3613	3162	3
1217	1997	1419	968	1817	2
1218	3242	3353	3446	255	3
1219	146	3261	3405	222	3
1220	1468	1228	1172	2488	2
1221	3371	3436	3496	384	3
1222	2843	1754	1158	909	2
1223	3040	1995	2951	1891	1
1224	1482	1483	3407	1628	3
1225	438	710	3263	708	3
1226	2328	875	1280	1630	2
1227	3242	3353	3500	3119	3
1228	3034	1319	1719	2923	2
1229	1532	1038	3717	3053	3
1230	2126	1095	1862	2125	2
1231	1095	2127	2125	2126	2
1232	1186	2792	1712	2219	2
1233	1233	3148	3539	864	3
1234	1331	1844	815	2881	2
1235	495	496	3587	106	4
1236	3152	3177	3230	3090	4
1237	1543	1542	3558	927	3
1238	489	488	3689	36	4
1239	639	685	3469	33	3
1240	823	1294	3050	1852	2
1241	966	2951	1995	1891	2
1242	2112	2059	3040	2579	1
1243	1203	2079	1207	2236	2
1244	3040	1974	1889	3044	1
1245	921	2108	1950	2243	2
1246	1952	1848	3040	2819	1
1247	1811	1366	3525	1704	3
1248	1132	1800	3134	1750	3
1249	2822	1952	3040	2821	1
1250	978	935	1266	2487	2
1251	3321	3384	3492	505	3
1252	1752	1838	2512	2911	2
1253	1505	2235	1202	1044	2
1254	2826	2825	2180	3044	1
1255	1866	1255	1251	837	2
1256	3389	3472	3680	3114	3
1257	635	781	3480	266	3
1258	925	1370	3507	1816	3
1259	2214	2931	3046	2932	1
1260	2538	1227	1801	2488	2
1261	2292	1257	1253	2000	2
1262	1022	1020	2049	1016	2
1263	510	785	3585	132	3
1264	831	2533	1753	2535	2
1265	743	3338	3493	480	3
1266	1433	2907	817	1022	2
1267	1442	1436	3108	892	3
1268	1979	2104	3040	1919	1
1269	2451	2450	3040	2165	1
1270	495	106	3363	496	3
1271	3210	3277	3436	3112	3
1272	1250	1983	2415	1452	2
1273	2056	932	1961	889	2
1274	1952	1877	3040	1890	1
1275	2722	1117	1500	2721	2
1276	1027	1689	3655	1688	3
1277	2980	1404	2448	1345	2
1278	2475	1671	2483	1172	2
1279	796	1654	3127	1655	3
1280	1130	2161	2992	2993	2
1281	1340	1328	1718	2922	2
1282	2538	1227	2488	2266	2
1283	2362	2258	2365	3046	1
1284	2026	1416	2482	997	2
1285	1891	1418	2580	862	2
1286	2481	2580	3040	1891	1
1287	1500	1502	3611	1117	3
1288	2422	2196	2960	3043	1
1289	1732	2877	2060	1731	2
1290	1229	982	3539	864	3
1291	2632	3045	2629	2192	1
1292	1660	2785	2278	1239	2
1293	979	3107	3509	1428	3
1294	66	3180	3614	224	4
1295	2579	2057	3040	2580	1
1296	3101	3301	3532	3272	3
1297	1483	1627	3407	1484	3
1298	912	1643	3120	1704	3
1299	1267	1252	970	3025	2
1300	454	577	3620	580	4
1301	1418	1891	2580	2481	2
1302	401	3404	3409	402	4
1303	188	745	3457	228	3
1304	2693	1926	3043	2690	1
1305	353	3	3704	354	4
1306	3325	3405	3424	3261	3
1307	2420	2925	2924	3042	1
1308	3072	958	1523	2650	2
1309	1117	2722	2144	2721	2
1310	1443	2509	2499	1442	2
1311	3267	3461	3575	3225	4
1312	346	345	3384	505	3
1313	776	175	3526	143	4
1314	546	581	3440	163	4
1315	696	57	3692	234	4
1316	3148	3358	3452	3149	3
1317	225	3395	3517	28	4
1318	374	3621	3634	706	3
1319	2435	1928	2558	1477	2
1320	2811	1956	3047	2705	1
1321	1106	2754	1783	1780	2
1322	3256	3334	3530	3176	4
1323	1823	2089	3044	2088	1
1324	1338	3146	3516	1762	3
1325	3185	3252	3478	3106	3
1326	2810	1435	1305	1304	2
1327	455	450	3589	215	3
1328	2852	3003	2066	3041	1
1329	1809	3119	3508	1042	3
1330	1746	3464	3504	1065	3
1331	1710	2981	2396	2898	2
1332	1970	1824	1942	3041	1
1333	1358	2305	2304	2866	2
1334	925	1453	3109	1372	3
1335	777	3278	3485	349	3
1336	3038	1793	1899	2917	2
1337	21	367	3403	368	3
1338	1305	3161	3716	1435	3
1339	210	514	3369	515	4
1340	3315	3355	3576	3225	4
1341	69	174	3526	173	4
1342	3256	3530	3584	691	4
1343	1733	1398	2999	919	2
1344	2479	2010	2476	3040	1
1345	2055	2526	2527	1459	2
1346	639	584	3523	33	4
1347	1945	1060	916	2982	2
1348	2357	2412	2255	1309	2
1349	955	1495	1489	2511	2
1350	533	3318	3690	93	4
1351	2512	880	1909	2518	2
1352	3044	2165	2463	3040	1
1353	166	3324	3523	3201	4
1354	1060	1946	2094	2095	2
1355	302	3452	3635	3358	3
1356	3051	1068	3466	1494	3
1357	148	121	3317	149	3
1358	2118	1646	1088	2567	2
1359	906	951	1260	3653	2
1360	688	3339	3442	7	3
1361	3180	3292	3629	3097	4
1362	3443	3450	3624	92	3
1363	3046	2545	3042	2384	1
1364	382	3236	3413	385	4
1365	1626	974	3564	1611	3
1366	807	1554	3563	1555	3
1367	1043	2767	1809	2077	2
1368	2757	2758	2141	1107	2
1369	245	690	3455	691	3
1370	3176	3530	3638	3334	4
1371	150	3317	3669	3288	3
1372	3210	3380	3479	3187	3
1373	1612	882	3721	1597	3
1374	2273	1893	3044	2272	1
1375	685	3304	3523	639	4
1376	1716	939	3490	1717	3
1377	52	94	3424	95	3
1378	1813	1241	3513	1470	3
1379	3041	1979	1978	1876	1
1380	2536	1020	1022	1758	2
1381	3273	3365	3546	558	3
1382	125	734	3573	249	3
1383	743	737	3435	283	4
1384	183	3492	3687	3283	3
1385	875	2585	1630	1904	2
1386	2806	1262	2310	2449	2
1387	2588	894	1618	1975	2
1388	1772	2395	2884	1347	2
1389	1099	1085	2985	1098	2
1390	1324	1736	3465	873	3
1391	3162	3293	3613	3104	3
1392	120	64	3529	155	3
1393	2728	1117	1506	2724	2
1394	682	344	3404	790	4
1395	1580	1066	3505	1583	3
1396	2010	1430	2476	1468	2
1397	1188	1225	2966	1822	2
1398	1575	2199	1166	2916	2
1399	1961	889	933	1918	2
1400	2340	1617	3002	1292	2
1401	515	516	3369	88	4
1402	2218	1402	1185	1273	2
1403	1651	2779	2778	2780	2
1404	876	1276	3663	1275	3
1405	2398	1438	2497	2495	2
1406	123	78	3503	150	4
1407	1582	3166	3560	1706	3
1408	718	175	3526	765	4
1409	250	544	3329	738	4
1410	747	3343	3625	748	4
1411	2803	1657	1658	2786	2
1412	1759	1284	3475	1283	3
1413	1048	1047	3508	1715	3
1414	1264	1268	1265	2313	2
1415	933	1995	1962	1918	2
1416	1631	2328	1280	2610	2
1417	2359	1312	1311	1185	2
1418	2321	1670	2800	1273	2
1419	821	1018	3652	1733	3
1420	1465	1235	3662	975	3
1421	3318	3502	3690	3328	4
1422	430	628	3324	437	4
1423	645	240	3536	194	4
1424	60	3394	3421	280	4
1425	1142	1127	2894	1727	2
1426	3042	2509	1921	2499	1
1427	2169	1224	1246	1138	2
1428	1674	853	3681	1498	3
1429	2001	2419	2926	972	2
1430	492	493	3481	201	3
1431	3330	3489	3689	3152	4
1432	3211	3547	3699	3197	3
1433	1795	934	3463	1794	3
1434	1280	1279	3145	875	3
1435	3352	3430	3488	3153	4
1436	1306	3426	3672	1652	3
1437	470	647	3488	452	4
1438	3216	3279	3345	3115	3
1439	3165	3558	3615	1538	3
1440	1832	2101	1982	953	2
1441	853	2516	1882	2510	2
1442	1091	2185	2121	1870	2
1443	1484	3407	3606	3112	3
1444	911	1940	2568	2572	2
1445	3371	3436	3699	3197	3
1446	1251	837	3561	1249	3
1447	2541	1463	2531	1850	2
1448	912	1383	3120	1761	3
1449	2286	2288	2188	1249	2
1450	1650	3208	3426	3128	3
1451	1712	2375	2281	1242	2
1452	300	468	3267	464	4
1453	3306	3411	3473	3175	3
1454	3148	3429	3662	3193	3
1455	1582	3166	3505	1400	3
1456	107	3323	3577	19	3
1457	2282	1763	2795	1762	2
1458	29	478	3638	646	4
1459	1870	2252	3044	2253	1
1460	201	3330	3459	492	4
1461	3580	3118	3219	3327	3
1462	2803	3046	2277	2786	1
1463	1567	2228	2676	1195	2
1464	542	3414	3500	543	3
1465	3133	3216	3345	3190	3
1466	1312	1311	3512	1313	3
1467	1143	1155	3507	1481	3
1468	2488	981	2010	1468	2
1469	1243	3465	3516	1338	3
1470	950	1079	844	1979	2
1471	1660	1864	2785	1656	2
1472	658	657	3523	200	4
1473	1088	2808	1260	1638	2
1474	809	1622	1754	2842	2
1475	1946	2093	3041	2151	1
1476	1530	1532	3658	1037	3
1477	470	3597	3642	3275	3
1478	1678	1880	3035	851	2
1479	3510	3610	3681	1490	3
1480	3198	3243	3477	3120	3
1481	3037	1484	2459	1483	2
1482	1403	3038	1899	2447	2
1483	1521	1108	3510	1520	3
1484	1748	2477	1425	979	2
1485	2374	1329	2377	2375	2
1486	1042	3119	3508	1635	3
1487	3099	3237	3505	3160	3
1488	124	371	3453	239	4
1489	1908	1764	2793	879	2
1490	3204	3466	3616	3129	3
1491	3272	3438	3532	3101	3
1492	2215	1804	2989	2932	2
1493	1196	2110	2229	2230	2
1494	1213	1816	3617	1150	3
1495	151	3386	3624	3323	3
1496	2300	2064	3041	2864	1
1497	1318	1798	3449	1799	3
1498	3110	3314	3392	3187	3
1499	407	405	3666	403	3
1500	1301	3100	3135	1302	3
1501	1313	1188	2361	2964	2
1502	818	931	3707	819	3
1503	2975	2976	1998	969	2
1504	1159	1593	1160	3064	2
1505	889	1078	3463	862	3
1506	15	19	3323	127	3
1507	2052	2107	2485	1817	2
1508	1233	1893	2272	1232	2
1509	729	3700	3720	767	3
1510	1077	2875	1063	2059	2
1511	2877	1064	2876	2060	2
1512	2091	1879	3041	2092	1
1513	2714	990	807	2713	2
1514	1872	2966	2965	3046	1
1515	3005	2713	1855	3047	1
1516	339	3687	3697	183	3
1517	2029	869	2036	1007	2
1518	411	3311	3604	291	4
1519	1225	3148	3429	1226	3
1520	1311	2217	1184	2361	2
1521	2953	1227	973	1457	2
1522	986	1683	3143	1685	3
1523	958	1522	3098	1523	3
1524	1742	1339	1803	2520	2
1525	3229	3348	3411	330	3
1526	1950	2246	2248	1409	2
1527	1803	2815	2814	2209	2
1528	642	3358	3635	212	3
1529	1748	2477	2519	1964	2
1530	2393	1458	1353	1345	2
1531	279	87	3394	615	4
1532	319	3383	3677	465	3
1533	2789	2790	3046	1908	1
1534	2076	2591	3045	2914	1
1535	984	1735	3539	982	3
1536	2429	1380	1381	1386	2
1537	1104	2748	2747	2135	2
1538	3200	3244	3646	3234	3
1539	1110	1720	3616	1509	3
1540	1645	1363	3701	1576	3
1541	2044	2041	3041	2042	1
1542	1758	3427	3570	1753	3
1543	1412	2490	2847	2603	2
1544	596	597	3425	757	4
1545	611	615	3342	16	3
1546	1922	854	893	2306	2
1547	1535	1121	3712	1536	3
1548	3138	3416	3552	3305	3
1549	496	499	3459	267	4
1550	331	330	3619	190	3
1551	866	3437	3534	905	3
1552	1376	3168	3422	1040	3
1553	1284	2869	1766	1553	2
1554	526	3293	3664	527	3
1555	3125	3244	3712	3186	3
1556	100	673	3696	61	3
1557	466	504	3352	317	4
1558	1062	3019	1078	1077	2
1559	3115	3279	3360	3227	3
1560	1696	3099	1695	829	3
1561	941	3399	3582	1006	3
1562	341	3321	3547	3245	3
1563	684	685	3469	199	3
1564	2685	2097	3043	2684	1
1565	3102	3263	3615	3160	3
1566	1279	2342	1294	1035	2
1567	1667	3112	3197	1666	3
1568	1136	1129	3662	976	3
1569	3282	3338	3665	720	3
1570	3098	3181	3510	1520	3
1571	1298	1299	2330	1282	2
1572	1230	3148	3476	1232	3
1573	3148	3429	3512	1225	3
1574	746	3297	3692	238	4
1575	1606	1609	3559	1604	3
1576	2965	843	1872	1738	2
1577	3266	3273	3450	3104	3
1578	542	525	3414	273	3
1579	2424	1380	1381	2429	2
1580	3093	3217	3539	3117	3
1581	2424	2405	3043	2429	1
1582	223	97	3467	270	3
1583	1583	2685	2873	2684	2
1584	2016	1682	2115	987	2
1585	602	762	3602	378	4
1586	982	2268	1869	2011	2
1587	1739	2946	1738	2216	2
1588	2031	2442	2917	3042	1
1589	2521	1454	2283	2794	2
1590	652	321	3303	785	4
1591	632	7	3584	631	4
1592	3137	3355	3419	3286	4
1593	2137	1768	2730	2731	2
1594	790	3436	3699	779	3
1595	285	778	3495	692	3
1596	243	3455	3486	3274	3
1597	362	785	3310	3706	3
1598	2377	2880	2363	3046	1
1599	2694	897	1518	1926	2
1600	3222	3388	3497	3284	3
1601	2303	1354	2949	2297	2
1602	89	3580	3683	637	3
1603	1011	938	3551	1012	3
1604	3124	3202	3342	3494	3
1605	1889	2108	1949	3041	1
1606	3466	1161	3051	1494	3
1607	1640	2118	2569	2568	2
1608	3181	3510	3644	3101	3
1609	2744	3024	2254	1528	2
1610	1288	2504	2336	2871	2
1611	3125	3244	3309	3200	3
1612	3106	1102	3082	804	3
1613	2095	1946	3041	2874	1
1614	3118	3466	3616	3204	3
1615	1727	2158	1127	2894	2
1616	3099	3198	3471	3196	3
1617	644	147	3618	116	4
1618	619	686	3489	618	4
1619	606	663	3601	240	3
1620	816	893	3093	1054	3
1621	409	411	3389	413	3
1622	1829	2658	2657	3047	1
1623	1864	2416	3044	3012	1
1624	3312	3481	3591	492	3
1625	779	3436	3699	178	3
1626	1729	2325	1277	2326	2
1627	1270	1151	3617	924	3
1628	494	574	3642	99	3
1629	662	3334	3530	773	4
1630	1207	2084	1050	1208	2
1631	2296	2928	3040	1913	1
1632	223	221	3467	97	3
1633	3513	1658	3052	1238	3
1634	3235	3412	3643	3181	3
1635	2	3337	3711	213	4
1636	1228	2002	973	2956	2
1637	1696	1261	3505	3061	3
1638	3042	1902	2918	2421	1
1639	1904	2327	2938	3046	1
1640	2346	1283	1298	2330	2
1641	770	601	3670	310	4
1642	107	25	3698	15	4
1643	1714	1638	1359	2807	2
1644	3042	3000	2438	3035	1
1645	1408	2245	2972	804	2
1646	3228	3410	3639	3147	3
1647	1562	1561	2670	1122	2
1648	1181	2931	2223	2214	2
1649	3152	3330	3489	3290	4
1650	757	364	3546	601	3
1651	3257	3631	3714	3336	4
1652	558	3373	3524	252	4
1653	499	3285	3627	595	3
1654	17	343	3367	784	4
1655	2520	3042	2889	2202	1
1656	2416	1373	3012	1864	2
1657	2702	2703	1956	927	2
1658	1655	835	3127	1656	3
1659	2674	1194	1577	1568	2
1660	1632	2607	1281	1413	2
1661	2241	2083	1208	846	2
1662	1399	3036	802	2442	2
1663	1327	1329	3605	1326	3
1664	2922	1719	1328	1718	2
1665	225	224	3180	126	4
1666	421	448	3387	83	3
1667	3253	3476	3514	3150	3
1668	1259	883	3556	3081	3
1669	3235	3375	3442	3246	3
1670	2631	853	1493	1882	2
1671	3289	3483	3555	466	3
1672	773	104	3396	774	3
1673	376	3296	3673	616	3
1674	1194	1561	3160	1566	3
1675	2009	1430	980	2476	2
1676	2180	2187	3044	2825	1
1677	936	2470	1965	1422	2
1678	2046	2043	2967	1017	2
1679	372	368	3453	369	4
1680	2881	1220	1328	1331	2
1681	1391	1395	3035	851	2
1682	3041	2651	2644	2065	1
1683	1908	1763	2793	2794	2
1684	1138	3109	3507	1224	3
1685	1257	3509	3606	884	3
1686	1717	2828	2441	1948	2
1687	707	3448	3718	276	4
1688	866	869	1895	1934	2
1689	1754	1622	909	2842	2
1690	171	76	3612	214	4
1691	275	709	3484	708	3
1692	736	355	3408	86	3
1693	126	3298	3405	724	3
1694	2936	1074	1073	1732	2
1695	79	122	3393	156	3
1696	3114	3302	3472	3215	3
1697	3273	3293	3450	3104	3
1698	3	353	3408	354	3
1699	2032	1345	2448	1404	2
1700	3157	3490	3598	855	3
1701	1225	1226	3429	1245	3
1702	3116	3287	3593	3172	3
1703	2723	1502	2724	2117	2
1704	251	255	3242	629	3
1705	2530	2528	1460	1019	2
1706	1198	3213	3609	3104	3
1707	1375	1373	3422	810	3
1708	101	3361	3397	731	3
1709	862	1420	3463	1421	3
1710	872	915	3400	1011	3
1711	3253	3474	3578	3255	3
1712	3295	3628	3641	3121	3
1713	1302	3100	3135	1296	3
1714	2908	1596	2617	2620	2
1715	2525	2539	2953	1457	2
1716	942	1886	847	1971	2
1717	3206	3375	3381	613	3
1718	1822	2221	1188	2964	2
1719	1924	1054	1258	2306	2
1720	770	664	3270	40	4
1721	1162	1385	3525	1366	3
1722	1749	3039	1036	2070	2
1723	1351	3114	3189	1672	3
1724	1830	801	2892	2171	2
1725	1942	828	913	948	2
1726	80	681	3404	410	4
1727	3186	3615	3658	3105	3
1728	846	3119	3508	3117	3
1729	229	228	3379	418	4
1730	3166	3340	3560	3248	3
1731	276	708	3621	709	3
1732	2642	1515	2641	2194	2
1733	1100	3184	3613	1501	3
1734	3174	3404	3409	3367	4
1735	700	3374	3521	699	3
1736	1278	1282	3475	852	3
1737	3157	3243	3565	3167	3
1738	1164	1533	3712	1558	3
1739	339	337	3687	183	3
1740	397	404	3341	681	3
1741	957	1527	3510	1526	3
1742	2536	1021	1758	1022	2
1743	1109	1492	3510	1493	3
1744	754	752	3719	677	4
1745	1244	1040	3516	1454	3
1746	3210	3380	3451	3314	3
1747	3096	3205	3325	3091	3
1748	536	771	3502	535	4
1749	3136	3471	3571	1004	3
1750	234	57	3346	696	3
1751	3653	906	805	1260	2
1752	2088	1823	2089	1055	2
1753	2081	1041	1715	2913	2
1754	3151	3502	3691	3421	4
1755	1301	1215	2255	1371	2
1756	2214	1912	3046	2223	1
1757	798	1130	3433	1655	3
1758	595	499	3395	211	4
1759	2450	1668	2165	2451	2
1760	800	1789	3519	1788	3
1761	3285	3312	3627	3190	3
1762	841	1212	1154	2185	2
1763	1980	1895	3041	1935	1
1764	2297	2303	3041	2949	1
1765	2733	1469	2745	2732	2
1766	3112	3407	3606	3214	3
1767	47	32	3286	23	4
1768	236	549	3420	548	4
1769	130	138	3156	68	4
1770	1457	1339	973	2979	2
1771	1246	3170	3561	3109	3
1772	2995	2437	1394	1004	2
1773	2520	1339	2979	1482	2
1774	2470	1965	2484	1423	2
1775	2599	977	2006	1611	2
