1 8652
6725	2333	12681	9402	1	1
6726	12670	15159	676	1	1
6727	676	15159	13940	1	1
6728	12955	14849	9621	1	1
6729	9572	14849	6456	1	1
6730	6454	12185	2377	1	1
6731	8881	12206	5870	1	1
6732	1345	12190	12184	1	1
6733	12193	12194	8853	1	1
6734	12190	12196	5847	1	1
6735	12184	12190	8856	1	1
6736	5846	12192	8857	1	1
6737	8857	12192	12185	1	1
6738	12185	12192	12186	1	1
6739	8853	12194	12182	1	1
6740	7611	16322	1524	1	1
6741	13853	16832	10672	1	1
6742	321	14858	8858	1	1
6743	12193	14858	321	1	1
6744	12193	14857	12194	1	1
6745	6798	14859	5845	1	1
6746	5845	14859	8863	1	1
6747	2101	12206	5594	1	1
6748	5594	12206	8881	1	1
6749	7433	12212	3918	1	1
6750	2411	16401	12928	1	1
6751	9600	16401	2411	1	1
6752	808	14877	7704	1	1
6753	3144	12217	5270	1	1
6754	8685	12226	2998	1	1
6755	8920	12226	5073	1	1
6756	8791	14794	3540	1	1
6757	8931	12235	736	1	1
6758	14293	16917	2130	1	1
6759	7505	12255	10910	1	1
6760	10910	12255	4697	1	1
6761	2749	12259	12255	1	1
6762	12255	12259	4697	1	1
6763	7505	12260	12255	1	1
6764	1524	12260	10909	1	1
6765	10909	12260	7505	1	1
6766	2750	12264	10912	1	1
6767	2454	12281	3688	1	1
6768	735	12281	2454	1	1
6769	735	12284	9956	1	1
6770	2519	12284	6929	1	1
6771	2519	9956	12284	1	1
6772	333	12285	5981	1	1
6773	333	12288	7570	1	1
6774	5981	12288	333	1	1
6775	7561	12289	710	1	1
6776	8998	12290	3885	1	1
6777	9280	12540	6262	1	1
6778	6262	12540	8998	1	1
6779	10974	12290	4738	1	1
6780	710	12290	10974	1	1
6781	9019	12309	6006	1	1
6782	8459	14933	3309	1	1
6783	9565	12319	6007	1	1
6784	12313	9023	12867	1	1
6785	9023	12313	2371	1	1
6786	10670	12311	7302	1	1
6787	13902	15923	7340	1	1
6788	8234	13885	772	1	1
6789	1356	15923	7347	1	1
6790	1339	12315	9022	1	1
6791	9024	12315	6007	1	1
6792	6007	12315	9023	1	1
6793	6440	12316	10670	1	1
6794	10670	12316	3712	1	1
6795	12310	12318	9020	1	1
6796	9022	16330	1339	1	1
6797	12868	1339	16330	1	1
6798	9024	12319	9019	1	1
6799	11826	12322	3309	1	1
6800	6031	14947	371	1	1
6801	6031	12341	10802	1	1
6802	1233	12341	6759	1	1
6803	9044	12333	12332	1	1
6804	12332	12333	305	1	1
6805	8538	12334	3562	1	1
6806	3562	12334	12332	1	1
6807	6759	12341	1848	1	1
6808	1848	12341	6031	1	1
6809	3733	12344	6053	1	1
6810	12344	12345	9059	1	1
6811	9059	12345	1237	1	1
6812	1237	12345	6516	1	1
6813	6516	12345	9647	1	1
6814	11783	14961	640	1	1
6815	6040	14961	12359	1	1
6816	5443	14607	8789	1	1
6817	9677	12354	6496	1	1
6818	12353	12354	9063	1	1
6819	9063	12354	4060	1	1
6820	9071	12356	6042	1	1
6821	9067	12356	9071	1	1
6822	9065	12357	6042	1	1
6823	2185	12357	9065	1	1
6824	3737	14965	12357	1	1
6825	2184	14965	6049	1	1
6826	12359	12360	2183	1	1
6827	12360	12363	2183	1	1
6828	6046	12363	9070	1	1
6829	9070	12363	6043	1	1
6830	12668	16298	6348	1	1
6831	6050	12367	3737	1	1
6832	3542	12367	6050	1	1
6833	5786	12367	8795	1	1
6834	1238	12367	5786	1	1
6835	6059	12379	9103	1	1
6836	6515	12370	6039	1	1
6837	12369	12373	12353	1	1
6838	12353	12373	2181	1	1
6839	9103	12379	2500	1	1
6840	10153	12379	4740	1	1
6841	2500	12379	10153	1	1
6842	4084	12381	1357	1	1
6843	2404	12381	4084	1	1
6844	3746	12384	9727	1	1
6845	3751	12388	3995	1	1
6846	9086	12388	3751	1	1
6847	3752	12391	2194	1	1
6848	6083	12392	9089	1	1
6849	2358	12392	6083	1	1
6850	6082	12392	2358	1	1
6851	6082	12395	12392	1	1
6852	1240	12395	6082	1	1
6853	6064	12395	1240	1	1
6854	2357	12397	9108	1	1
6855	2195	12397	6084	1	1
6856	6081	12397	2195	1	1
6857	3751	12400	9089	1	1
6858	3995	12400	3751	1	1
6859	5427	15021	3262	1	1
6860	9239	12408	634	1	1
6861	2192	12401	6074	1	1
6862	9093	12401	2192	1	1
6863	12401	12407	1242	1	1
6864	6068	12407	12401	1	1
6865	9095	12407	6068	1	1
6866	5430	15021	8410	1	1
6867	3746	12411	12384	1	1
6868	3745	12411	9084	1	1
6869	12384	12411	3745	1	1
6870	3262	15021	5430	1	1
6871	9231	12423	2357	1	1
6872	12397	12423	6084	1	1
6873	2357	12423	12397	1	1
6874	953	12451	3522	1	1
6875	9177	12470	6171	1	1
6876	6171	12470	9198	1	1
6877	9180	12471	4126	1	1
6878	4126	12471	6625	1	1
6879	6796	12473	3586	1	1
6880	3586	12473	9180	1	1
6881	9219	12486	882	1	1
6882	9218	12486	9219	1	1
6883	2797	12487	11456	1	1
6884	3584	16737	13174	1	1
6885	5841	16737	15159	1	1
6886	6080	12493	12408	1	1
6887	9233	15036	1331	1	1
6888	6217	12495	9244	1	1
6889	9244	12495	3867	1	1
6890	6223	12509	1225	1	1
6891	5126	12509	6223	1	1
6892	5127	12510	11447	1	1
6893	11447	12510	5129	1	1
6894	3885	15065	12292	1	1
6895	8040	12513	5127	1	1
6896	5250	12521	11577	1	1
6897	4737	12521	7560	1	1
6898	366	12521	4737	1	1
6899	2780	12525	9262	1	1
6900	9261	12531	366	1	1
6901	3889	12531	9261	1	1
6902	8997	12536	2295	1	1
6903	12290	12536	8997	1	1
6904	2295	12540	9280	1	1
6905	12536	12540	2295	1	1
6906	8998	12540	12536	1	1
6907	9278	15069	6261	1	1
6908	12289	12544	8996	1	1
6909	2782	12544	12289	1	1
6910	11580	16153	4633	1	1
6911	6298	15091	9307	1	1
6912	369	12552	9378	1	1
6913	9378	12552	3952	1	1
6914	3915	12556	9300	1	1
6915	9312	12556	3915	1	1
6916	1836	12556	9312	1	1
6917	1300	12565	3919	1	1
6918	10577	12565	1300	1	1
6919	6292	12565	10577	1	1
6920	684	12572	9326	1	1
6921	1414	12572	9322	1	1
6922	2347	12578	6294	1	1
6923	6370	12572	684	1	1
6924	3922	12572	6370	1	1
6925	9322	12572	3922	1	1
6926	3921	12575	12567	1	1
6927	683	16263	6379	1	1
6928	12578	12580	6294	1	1
6929	9326	12580	12578	1	1
6930	12572	12580	9326	1	1
6931	1414	12580	12572	1	1
6932	2109	12588	3617	1	1
6933	3944	15130	6338	1	1
6934	12640	15130	3944	1	1
6935	7451	14032	2723	1	1
6936	728	14032	7451	1	1
6937	6298	12609	2347	1	1
6938	1309	15130	12640	1	1
6939	12561	12611	3924	1	1
6940	9355	12611	12561	1	1
6941	9360	12616	12000	1	1
6942	12000	12616	3937	1	1
6943	8211	12618	5271	1	1
6944	5271	12618	3144	1	1
6945	10163	12621	4261	1	1
6946	12621	12623	9365	1	1
6947	9365	12623	6319	1	1
6948	6319	12623	8896	1	1
6949	9372	12631	725	1	1
6950	725	12631	8896	1	1
6951	4775	12634	6324	1	1
6952	9378	12636	369	1	1
6953	6507	12636	1352	1	1
6954	4069	12635	9665	1	1
6955	9665	12635	12634	1	1
6956	9379	12636	2389	1	1
6957	2389	12636	6507	1	1
6958	2327	12639	6332	1	1
6959	6332	12639	9383	1	1
6960	9383	12639	9384	1	1
6961	9392	15131	4041	1	1
6962	6474	15131	12641	1	1
6963	3949	15135	750	1	1
6964	9383	15135	3949	1	1
6965	12638	12643	6338	1	1
6966	6338	12643	9382	1	1
6967	9382	12643	3948	1	1
6968	6332	12645	6333	1	1
6969	6333	12645	2328	1	1
6970	749	12654	9382	1	1
6971	9382	12654	6338	1	1
6972	6338	12654	3944	1	1
6973	4127	15151	9817	1	1
6974	2090	15151	12665	1	1
6975	9817	15151	2090	1	1
6976	9378	12658	6329	1	1
6977	9401	12659	3955	1	1
6978	2332	12676	12677	1	1
6979	9405	12661	320	1	1
6980	9406	12661	4123	1	1
6981	12662	12663	2089	1	1
6982	4124	12662	12661	1	1
6983	12661	12662	4123	1	1
6984	12196	16307	5847	1	1
6985	5847	16307	14857	1	1
6986	9407	12665	6344	1	1
6987	12663	16299	2089	1	1
6988	8852	12668	5843	1	1
6989	13373	13377	4218	1	1
6990	6343	16411	3956	1	1
6991	2087	16411	6343	1	1
6992	6344	12671	9411	1	1
6993	9411	12671	2087	1	1
6994	6347	12676	12659	1	1
6995	12659	12676	3955	1	1
6996	1311	16932	16412	1	1
6997	9614	16415	12940	1	1
6998	12940	16415	6482	1	1
6999	9612	12681	6479	1	1
7000	6346	12681	3953	1	1
7001	3953	12681	9612	1	1
7002	12681	15170	6479	1	1
7003	3953	12683	9416	1	1
7004	9416	12683	6482	1	1
7005	4043	12684	9607	1	1
7006	9607	12684	9608	1	1
7007	9430	12694	1320	1	1
7008	9431	12694	9430	1	1
7009	3976	15199	13469	1	1
7010	9436	15184	3972	1	1
7011	6365	15184	9450	1	1
7012	9437	12700	2344	1	1
7013	2344	12700	6757	1	1
7014	4206	13357	6776	1	1
7015	784	13357	5792	1	1
7016	8638	12726	12003	1	1
7017	9431	12714	6361	1	1
7018	2346	12714	9431	1	1
7019	10165	15200	13469	1	1
7020	15200	9431	3976	1	1
7021	12714	12720	3975	1	1
7022	6370	12720	12714	1	1
7023	5624	12726	1325	1	1
7024	12003	12726	5624	1	1
7025	12770	15236	4000	1	1
7026	12735	12734	1327	1	1
7027	4535	12734	10659	1	1
7028	12729	12730	2349	1	1
7029	722	15740	10286	1	1
7030	6387	12748	6389	1	1
7031	4000	15236	9505	1	1
7032	8088	16895	11494	1	1
7033	6388	12737	9469	1	1
7034	3990	12737	9477	1	1
7035	9477	12737	6385	1	1
7036	254	12744	7283	1	1
7037	15214	16663	12740	1	1
7038	10498	15216	5164	1	1
7039	9474	15226	4535	1	1
7040	4535	15226	12734	1	1
7041	2352	15217	9478	1	1
7042	9488	16448	15248	1	1
7043	13608	14680	1434	1	1
7044	9472	12746	254	1	1
7045	10659	12746	9472	1	1
7046	12734	12746	10659	1	1
7047	7295	12748	9474	1	1
7048	2350	12748	7295	1	1
7049	691	12749	7296	1	1
7050	9480	12756	2353	1	1
7051	7765	12761	693	1	1
7052	6111	12761	12759	1	1
7053	4890	12757	2353	1	1
7054	2353	12757	9480	1	1
7055	11124	12759	12756	1	1
7056	736	12759	4839	1	1
7057	4839	12759	11124	1	1
7058	693	12761	6111	1	1
7059	2360	12766	6410	1	1
7060	9495	15239	2356	1	1
7061	6399	15239	12781	1	1
7062	2356	15239	6399	1	1
7063	12769	15237	9484	1	1
7064	1329	12770	4000	1	1
7065	3041	15252	9235	1	1
7066	6219	15252	12780	1	1
7067	693	12783	6407	1	1
7068	3867	12780	9244	1	1
7069	9244	12780	5127	1	1
7070	5127	12780	3041	1	1
7071	9489	15240	1329	1	1
7072	6399	12781	3867	1	1
7073	9495	12783	12781	1	1
7074	12781	12783	6219	1	1
7075	6401	12786	9498	1	1
7076	2186	12786	6401	1	1
7077	4254	12786	12388	1	1
7078	9498	12786	4254	1	1
7079	4888	14208	11189	1	1
7080	4889	12797	1628	1	1
7081	11889	12806	4889	1	1
7082	9510	12806	280	1	1
7083	7764	12806	2875	1	1
7084	12802	12804	2361	1	1
7085	12773	12804	6395	1	1
7086	642	12804	12773	1	1
7087	2875	12806	11889	1	1
7088	6410	12807	9507	1	1
7089	12400	12811	642	1	1
7090	3995	12811	12400	1	1
7091	9513	12811	3995	1	1
7092	4010	12819	9537	1	1
7093	2363	12819	9521	1	1
7094	9521	12819	9519	1	1
7095	6422	12818	9520	1	1
7096	10438	13680	1334	1	1
7097	1334	12818	6426	1	1
7098	9519	12819	4004	1	1
7099	9527	15280	2365	1	1
7100	12823	15280	6424	1	1
7101	12826	15287	6427	1	1
7102	698	15287	12826	1	1
7103	6424	16652	16651	1	1
7104	6424	12825	12823	1	1
7105	12823	12825	4010	1	1
7106	698	12826	4012	1	1
7107	12843	15756	1457	1	1
7108	8828	13632	4005	1	1
7109	6418	12832	10360	1	1
7110	10360	12832	4005	1	1
7111	12845	15303	4330	1	1
7112	2365	12832	9527	1	1
7113	256	15297	15295	1	1
7114	2570	16470	10719	1	1
7115	4007	16468	15295	1	1
7116	9530	12835	4008	1	1
7117	4008	12835	9529	1	1
7118	6990	15757	10314	1	1
7119	6427	15285	9537	1	1
7120	16651	16652	12838	1	1
7121	12839	12841	6992	1	1
7122	6990	15303	12845	1	1
7123	9532	16631	6421	1	1
7124	6991	12844	4330	1	1
7125	700	15301	12841	1	1
7126	13638	15301	700	1	1
7127	10320	13608	1434	1	1
7128	10314	15757	283	1	1
7129	4330	12844	12843	1	1
7130	11931	14681	13613	1	1
7131	6993	13608	10320	1	1
7132	9532	15756	12844	1	1
7133	9534	12846	1335	1	1
7134	2471	12851	10041	1	1
7135	327	12851	2471	1	1
7136	2477	12851	6791	1	1
7137	4217	12851	2477	1	1
7138	9548	12857	6432	1	1
7139	6432	12857	4017	1	1
7140	4017	12857	6433	1	1
7141	1337	15319	9545	1	1
7142	9546	15319	1337	1	1
7143	6432	15319	9546	1	1
7144	2367	12864	9544	1	1
7145	4017	12866	6673	1	1
7146	6673	12866	9908	1	1
7147	1339	12868	12867	1	1
7148	12867	12868	9552	1	1
7149	9552	12868	2369	1	1
7150	9019	14929	304	1	1
7151	3711	14929	9019	1	1
7152	9551	12871	4025	1	1
7153	4025	12871	12867	1	1
7154	12870	12871	9551	1	1
7155	12867	12871	12313	1	1
7156	12313	12871	6437	1	1
7157	6437	12871	2370	1	1
7158	2370	12871	12870	1	1
7159	6442	12874	2368	1	1
7160	6447	12875	1341	1	1
7161	1341	12875	4021	1	1
7162	6007	12876	9565	1	1
7163	9565	12876	704	1	1
7164	704	12876	6447	1	1
7165	2371	12876	9023	1	1
7166	9023	12876	6007	1	1
7167	7399	15529	4617	1	1
7168	4133	12877	9846	1	1
7169	9846	12877	702	1	1
7170	1418	15584	10173	1	1
7171	4029	12894	2377	1	1
7172	2377	12894	6454	1	1
7173	4030	12895	2376	1	1
7174	2376	12895	6455	1	1
7175	4032	12897	2378	1	1
7176	12955	15341	6456	1	1
7177	1344	12902	6464	1	1
7178	6456	12902	9572	1	1
7179	9572	12902	1344	1	1
7180	12897	15337	2378	1	1
7181	9598	15358	12934	1	1
7182	9598	12924	4038	1	1
7183	9575	12907	6463	1	1
7184	6463	12907	12906	1	1
7185	12906	12907	2379	1	1
7186	2379	12907	6459	1	1
7187	9597	15358	4038	1	1
7188	2330	12924	9605	1	1
7189	9605	12924	9598	1	1
7190	12658	12928	749	1	1
7191	6344	16405	12671	1	1
7192	12665	16405	6344	1	1
7193	12640	12930	6474	1	1
7194	12929	12930	289	1	1
7195	289	12930	4040	1	1
7196	2330	12932	9393	1	1
7197	6486	12934	677	1	1
7198	6349	15369	12670	1	1
7199	12670	12935	6349	1	1
7200	14112	16116	7580	1	1
7201	2794	16116	14112	1	1
7202	676	12939	9608	1	1
7203	6483	12940	6482	1	1
7204	6489	14846	9618	1	1
7205	12677	16413	12182	1	1
7206	2331	12941	12940	1	1
7207	12940	12941	9614	1	1
7208	6466	12945	4038	1	1
7209	12186	12949	9621	1	1
7210	9621	12949	9624	1	1
7211	9624	12949	2384	1	1
7212	15215	16943	16438	1	1
7213	1312	12960	9626	1	1
7214	9626	12960	6492	1	1
7215	6492	12961	336	1	1
7216	336	12961	4456	1	1
7217	4057	12962	2180	1	1
7218	2180	12962	6517	1	1
7219	6517	12962	3733	1	1
7220	6517	12964	2180	1	1
7221	715	12966	6707	1	1
7222	6707	12966	6519	1	1
7223	6499	12967	2393	1	1
7224	9637	12967	12964	1	1
7225	12964	12967	2180	1	1
7226	8799	12974	9648	1	1
7227	5794	14814	805	1	1
7228	12148	14814	5794	1	1
7229	1384	12984	6708	1	1
7230	6708	12984	9651	1	1
7231	7783	12996	11204	1	1
7232	11204	12996	4171	1	1
7233	7783	12999	12996	1	1
7234	12996	12999	369	1	1
7235	4064	13007	9668	1	1
7236	9668	13007	1273	1	1
7237	1273	13007	5427	1	1
7238	9695	13026	2440	1	1
7239	2772	13029	764	1	1
7240	8685	13268	3000	1	1
7241	11736	13027	5448	1	1
7242	9695	13027	13026	1	1
7243	6540	13027	9695	1	1
7244	3000	13268	9934	1	1
7245	9686	13033	6536	1	1
7246	1893	13033	9686	1	1
7247	7420	13057	10816	1	1
7248	10840	13057	7420	1	1
7249	728	13057	10840	1	1
7250	4082	13058	1358	1	1
7251	6558	13058	4082	1	1
7252	9265	13061	733	1	1
7253	9729	13065	6562	1	1
7254	6562	13065	2588	1	1
7255	2588	13065	11551	1	1
7256	11551	13065	4412	1	1
7257	13540	15450	2588	1	1
7258	11980	13076	6566	1	1
7259	6566	13076	9741	1	1
7260	9741	13076	4088	1	1
7261	6567	13078	9742	1	1
7262	9742	13078	2408	1	1
7263	13081	13082	6575	1	1
7264	6011	13086	8464	1	1
7265	1918	13091	6577	1	1
7266	771	13086	13082	1	1
7267	13082	13086	13085	1	1
7268	13085	13086	6011	1	1
7269	344	15477	6629	1	1
7270	9837	15477	14896	1	1
7271	11978	13092	5617	1	1
7272	9742	13098	6567	1	1
7273	6579	13098	6578	1	1
7274	6578	13098	1363	1	1
7275	9760	13099	9762	1	1
7276	9762	13099	6579	1	1
7277	6579	13099	6567	1	1
7278	4094	13100	9762	1	1
7279	9776	13119	12259	1	1
7280	12259	13119	1552	1	1
7281	9780	13125	4104	1	1
7282	4104	13125	9810	1	1
7283	9810	13125	6609	1	1
7284	6608	13129	4109	1	1
7285	4109	13129	9568	1	1
7286	9568	13129	6449	1	1
7287	6449	13129	1367	1	1
7288	4106	13136	13134	1	1
7289	4109	13153	6608	1	1
7290	6606	13153	4109	1	1
7291	1371	15487	13140	1	1
7292	9795	15487	1371	1	1
7293	4133	15488	13140	1	1
7294	9846	15488	4133	1	1
7295	2428	13140	9897	1	1
7296	4114	15506	696	1	1
7297	6607	13148	6599	1	1
7298	6599	13148	2373	1	1
7299	4110	13150	9804	1	1
7300	9804	13150	4105	1	1
7301	13136	13150	13134	1	1
7302	13134	13150	705	1	1
7303	9818	13168	6608	1	1
7304	4110	13154	6606	1	1
7305	6606	13154	2418	1	1
7306	4118	13166	270	1	1
7307	1367	13172	6591	1	1
7308	13154	13167	9818	1	1
7309	9818	13167	270	1	1
7310	270	13167	6614	1	1
7311	4117	13168	13166	1	1
7312	13166	13168	270	1	1
7313	6618	13172	1367	1	1
7314	6629	13174	4127	1	1
7315	2332	15155	6348	1	1
7316	12665	13174	5841	1	1
7317	1340	15522	9840	1	1
7318	337	13972	4620	1	1
7319	4620	13972	2708	1	1
7320	4131	13190	1341	1	1
7321	1341	13190	13138	1	1
7322	13138	13190	9794	1	1
7323	15530	15539	9853	1	1
7324	9854	15539	2169	1	1
7325	10014	16586	6012	1	1
7326	4142	13233	9880	1	1
7327	13189	16572	9794	1	1
7328	1342	16572	13189	1	1
7329	7369	13233	7370	1	1
7330	7370	13233	6652	1	1
7331	6652	13233	4142	1	1
7332	2750	13244	6660	1	1
7333	6660	13244	1307	1	1
7334	4144	13245	2429	1	1
7335	6664	13245	6638	1	1
7336	6638	13245	13244	1	1
7337	13244	13245	1307	1	1
7338	13140	13251	1371	1	1
7339	1371	13251	6602	1	1
7340	6689	13266	4162	1	1
7341	764	13266	6689	1	1
7342	5903	13268	2998	1	1
7343	2998	13268	8685	1	1
7344	12982	13280	9651	1	1
7345	735	13291	5980	1	1
7346	9956	13291	735	1	1
7347	6716	13295	3689	1	1
7348	6725	13301	6727	1	1
7349	6724	13301	1387	1	1
7350	4183	13301	6724	1	1
7351	4185	13302	6725	1	1
7352	6725	13302	1387	1	1
7353	1387	13302	4184	1	1
7354	660	13305	10243	1	1
7355	10243	13305	9967	1	1
7356	8251	13308	2455	1	1
7357	6723	13314	13313	1	1
7358	4579	13317	10737	1	1
7359	780	13311	4269	1	1
7360	13310	13311	780	1	1
7361	6884	13311	10180	1	1
7362	1418	13311	6884	1	1
7363	6896	13314	2510	1	1
7364	6773	15614	2470	1	1
7365	1394	15614	6773	1	1
7366	10021	15614	6767	1	1
7367	9979	13320	4383	1	1
7368	4383	13320	2460	1	1
7369	6759	13340	10014	1	1
7370	4246	16600	6845	1	1
7371	729	16600	4246	1	1
7372	6780	15624	2472	1	1
7373	5616	13347	9433	1	1
7374	9433	13347	682	1	1
7375	2470	13351	4206	1	1
7376	4206	13351	10028	1	1
7377	2465	13356	12706	1	1
7378	12706	13356	4199	1	1
7379	4199	13356	6773	1	1
7380	6776	13357	4199	1	1
7381	4199	13357	6758	1	1
7382	9515	13361	2472	1	1
7383	2472	13361	6782	1	1
7384	6781	13363	4209	1	1
7385	8515	16805	5533	1	1
7386	10054	13370	4211	1	1
7387	4218	15656	13373	1	1
7388	13381	15656	4218	1	1
7389	10060	15656	2479	1	1
7390	10684	15662	1502	1	1
7391	6798	13381	4218	1	1
7392	675	13377	13376	1	1
7393	9571	15652	10104	1	1
7394	9571	6455	15652	1	1
7395	10073	13391	2413	1	1
7396	2413	13391	6625	1	1
7397	6817	15648	10093	1	1
7398	2615	13397	4459	1	1
7399	4459	13397	790	1	1
7400	2260	15648	6817	1	1
7401	325	15648	3838	1	1
7402	12473	13411	325	1	1
7403	325	13411	10093	1	1
7404	6811	13416	10086	1	1
7405	10104	13416	2479	1	1
7406	2479	13416	10060	1	1
7407	13422	6826	6825	1	1
7408	288	13426	4964	1	1
7409	4964	13426	8344	1	1
7410	8344	13426	10116	1	1
7411	1520	13432	10125	1	1
7412	10125	13432	7814	1	1
7413	7814	13432	843	1	1
7414	12206	16602	5870	1	1
7415	6939	16661	13563	1	1
7416	1415	15679	10166	1	1
7417	3922	15679	9322	1	1
7418	4254	13452	10146	1	1
7419	10146	13452	6077	1	1
7420	2873	13451	13450	1	1
7421	1627	13451	2873	1	1
7422	9086	13452	4254	1	1
7423	10153	13454	2501	1	1
7424	10149	13454	10153	1	1
7425	10165	13469	282	1	1
7426	4740	13456	7566	1	1
7427	13456	13457	7566	1	1
7428	7567	13457	13456	1	1
7429	4180	13497	9976	1	1
7430	670	13493	9295	1	1
7431	252	13504	13502	1	1
7432	2306	13493	6906	1	1
7433	9295	13493	2306	1	1
7434	4179	13497	9977	1	1
7435	9976	13497	4179	1	1
7436	10207	15698	4274	1	1
7437	9977	13498	13313	1	1
7438	13313	13498	6723	1	1
7439	10203	15698	6904	1	1
7440	13497	13498	9977	1	1
7441	6900	13503	4275	1	1
7442	2511	13503	6900	1	1
7443	10209	13503	2511	1	1
7444	4653	13508	10200	1	1
7445	4278	15704	13512	1	1
7446	1296	15704	6907	1	1
7447	279	13991	7422	1	1
7448	6274	14457	11570	1	1
7449	11570	14457	669	1	1
7450	6902	13512	1296	1	1
7451	10209	13512	6902	1	1
7452	6907	15705	1296	1	1
7453	6906	15705	6909	1	1
7454	1829	13515	6903	1	1
7455	13511	13515	1829	1	1
7456	12293	13517	8998	1	1
7457	278	13517	12293	1	1
7458	11588	13522	3142	1	1
7459	3142	13522	11590	1	1
7460	4274	15698	10203	1	1
7461	7193	16620	10545	1	1
7462	6728	15714	10225	1	1
7463	13614	15761	7087	1	1
7464	13535	13536	5217	1	1
7465	8566	13538	3106	1	1
7466	11931	13538	8566	1	1
7467	10232	13539	13535	1	1
7468	11494	15732	6940	1	1
7469	13988	16906	3127	1	1
7470	10231	15720	13539	1	1
7471	13539	15720	13541	1	1
7472	1778	13544	6918	1	1
7473	6918	13544	6917	1	1
7474	6917	13544	10228	1	1
7475	10228	13544	5220	1	1
7476	2455	13551	8251	1	1
7477	10286	15740	4466	1	1
7478	13853	13874	2170	1	1
7479	7146	15216	10498	1	1
7480	10252	13566	4300	1	1
7481	10262	13566	13565	1	1
7482	13565	13566	1764	1	1
7483	10256	13567	724	1	1
7484	724	13567	10263	1	1
7485	2349	15735	7292	1	1
7486	12730	6941	15735	1	1
7487	7206	15740	1482	1	1
7488	7292	13569	13568	1	1
7489	13568	13569	690	1	1
7490	6950	13580	1425	1	1
7491	10286	13582	722	1	1
7492	2523	13582	10272	1	1
7493	6951	13582	2523	1	1
7494	13588	13589	1481	1	1
7495	6956	13589	13588	1	1
7496	10287	13589	6956	1	1
7497	4167	13589	10287	1	1
7498	7928	14317	11344	1	1
7499	775	14317	11345	1	1
7500	10300	13602	1429	1	1
7501	1429	13602	4318	1	1
7502	12832	13630	9527	1	1
7503	6418	13630	12832	1	1
7504	686	15765	10721	1	1
7505	15766	15765	686	1	1
7506	6418	15765	13630	1	1
7507	1434	13613	6994	1	1
7508	13606	13614	7087	1	1
7509	12844	13614	13606	1	1
7510	6991	13614	12844	1	1
7511	9527	13630	12831	1	1
7512	12831	13630	9526	1	1
7513	7053	15784	13656	1	1
7514	2460	15784	7053	1	1
7515	10383	13659	13657	1	1
7516	11228	13638	7800	1	1
7517	795	14251	2905	1	1
7518	1645	14251	7806	1	1
7519	7348	13903	1356	1	1
7520	2685	13903	7348	1	1
7521	1356	13903	7341	1	1
7522	1964	13674	8119	1	1
7523	12961	15798	4456	1	1
7524	7053	13656	13655	1	1
7525	13655	13656	326	1	1
7526	10383	13658	7055	1	1
7527	7055	13658	2567	1	1
7528	1390	13658	13657	1	1
7529	13657	13658	10383	1	1
7530	13657	13659	4378	1	1
7531	10426	13674	10424	1	1
7532	6997	13674	10426	1	1
7533	313	13674	6997	1	1
7534	4009	13678	12818	1	1
7535	7099	13680	4407	1	1
7536	6416	13680	4014	1	1
7537	1334	13680	6416	1	1
7538	7160	13689	739	1	1
7539	738	13705	7133	1	1
7540	7133	13705	4424	1	1
7541	12960	13707	10483	1	1
7542	10483	13707	1507	1	1
7543	1507	13707	7323	1	1
7544	7323	13707	4037	1	1
7545	10493	13709	739	1	1
7546	9584	16493	1475	1	1
7547	1475	16493	14412	1	1
7548	10484	13733	10508	1	1
7549	10508	13733	4438	1	1
7550	4438	13733	7280	1	1
7551	10508	13734	10484	1	1
7552	10484	13734	306	1	1
7553	6464	13747	712	1	1
7554	712	13747	10536	1	1
7555	12575	13765	7216	1	1
7556	1415	13765	12575	1	1
7557	13767	15846	7224	1	1
7558	833	15846	13767	1	1
7559	4528	15850	2658	1	1
7560	2658	15850	10583	1	1
7561	10586	13779	4502	1	1
7562	7240	13779	1364	1	1
7563	10576	13774	3086	1	1
7564	13773	13774	10576	1	1
7565	7237	13779	10586	1	1
7566	10637	13779	7237	1	1
7567	1364	13779	10637	1	1
7568	7295	13785	2350	1	1
7569	6701	13788	1382	1	1
7570	4168	13788	6701	1	1
7571	7243	13790	2643	1	1
7572	6706	13801	2449	1	1
7573	7703	13801	2841	1	1
7574	13790	13791	2643	1	1
7575	2449	13801	7703	1	1
7576	2841	13801	4843	1	1
7577	4843	13801	776	1	1
7578	7252	13807	841	1	1
7579	7279	13810	10649	1	1
7580	10649	13810	1496	1	1
7581	10635	13813	4514	1	1
7582	1497	13813	10635	1	1
7583	10632	13822	1496	1	1
7584	1496	13822	2656	1	1
7585	4514	13824	10635	1	1
7586	7928	13824	4514	1	1
7587	4513	13825	746	1	1
7588	7287	13841	7291	1	1
7589	7291	13841	4531	1	1
7590	2351	13843	7283	1	1
7591	10661	13843	13841	1	1
7592	13841	13843	4531	1	1
7593	2668	15899	14666	1	1
7594	10672	15899	13859	1	1
7595	13843	16437	4531	1	1
7596	8543	13852	10666	1	1
7597	10666	13852	3310	1	1
7598	11931	14680	13538	1	1
7599	10818	16721	7423	1	1
7600	10666	13854	8543	1	1
7601	10678	15900	13867	1	1
7602	13859	15900	7302	1	1
7603	346	15900	13859	1	1
7604	10670	15900	10678	1	1
7605	12311	15910	7302	1	1
7606	12854	13868	1336	1	1
